5873.0	115.0	201801151023.0	116.299017	39.877978	111908.0	
5873.0	127.0	201801270730.0	116.300092	39.877411	83245.0	
5873.0	1229.0	201712290807.0	116.297317	39.876741	85840.0	
5897.0	104.0	201801040843.0	116.299105	39.877063	94606.0	
5897.0	112.0	201801120932.0	116.29918	39.877885	104917.0	
5897.0	118.0	201801180827.0	116.297167	39.876956	92925.0	
5897.0	120.0	201801200704.0	116.299233	39.877456	80305.0	
5897.0	121.0	201801211122.0	116.298392	39.877191	121422.0	
5897.0	1110.0	201711100902.0	116.299307	39.877581	101104.0	
5897.0	1204.0	201712040704.0	116.299155	39.878053	81944.0	
5897.0	1212.0	201712121113.0	116.29923	39.877173	122808.0	
5897.0	1213.0	201712131105.0	116.299113	39.877841	120503.0	
5897.0	1216.0	201712161018.0	116.300075	39.877645	113543.0	
5897.0	1219.0	201712190841.0	116.299255	39.87714	94538.0	
5897.0	1227.0	201712270952.0	116.299678	39.876213	105934.0	
5935.0	125.0	201801250824.0	116.298455	39.877163	91942.0	
5935.0	1102.0	201711021114.0	116.29756	39.877015	122302.0	
5939.0	118.0	201801180907.0	116.299172	39.87737	100837.0	
5939.0	129.0	201801290744.0	116.29928	39.877283	84444.0	
5939.0	131.0	201801310744.0	116.299197	39.878185	84457.0	
5939.0	1105.0	201711050727.0	116.300205	39.87948	85406.0	
5939.0	1214.0	201712140703.0	116.299182	39.878213	81202.0	
5939.0	1218.0	201712181023.0	116.299188	39.87715	111423.0	
5939.0	1221.0	201712210802.0	116.29921	39.877331	90200.0	
5939.0	1222.0	201712220703.0	116.299248	39.877423	80838.0	
5939.0	1223.0	201712230907.0	116.297278	39.876963	95315.0	
5939.0	1229.0	201712290936.0	116.299263	39.877445	105007.0	
5979.0	110.0	201801101005.0	116.299428	39.877748	111214.0	
5979.0	118.0	201801181027.0	116.296848	39.879468	112712.0	
5979.0	119.0	201801191003.0	116.299698	39.8789	110159.0	
5979.0	1101.0	201711010934.0	116.301112	39.879298	110744.0	
5979.0	1110.0	201711100843.0	116.30116	39.878405	104255.0	
5979.0	1202.0	201712020829.0	116.297143	39.877105	92624.0	
5979.0	1204.0	201712040845.0	116.298818	39.877181	100326.0	
5979.0	1211.0	201712111112.0	116.297442	39.876706	120103.0	
5979.0	1218.0	201712180748.0	116.300842	39.879131	94859.0	
5987.0	117.0	201801170742.0	116.299145	39.878191	85204.0	
5987.0	118.0	201801181103.0	116.29922	39.87747	120106.0	
5987.0	122.0	201801220822.0	116.299323	39.878511	93151.0	
5987.0	126.0	201801260905.0	116.29907	39.87822	101730.0	
5987.0	128.0	201801280702.0	116.299193	39.878258	75906.0	
5987.0	129.0	201801290703.0	116.299255	39.87743	80407.0	
5987.0	1105.0	201711050842.0	116.29921	39.877656	93745.0	
5987.0	1109.0	201711090804.0	116.299198	39.877503	90758.0	
5987.0	1203.0	201712030805.0	116.298992	39.877125	85606.0	
5987.0	1211.0	201712111042.0	116.299117	39.87787	113437.0	
5987.0	1229.0	201712291125.0	116.298967	39.878096	122334.0	
5992.0	104.0	201801041106.0	116.299143	39.877095	115835.0	
5992.0	112.0	201801120817.0	116.299893	39.878003	94859.0	
5992.0	113.0	201801130742.0	116.299252	39.877331	83130.0	
5992.0	114.0	201801140908.0	116.298562	39.876868	100222.0	
5992.0	118.0	201801181122.0	116.299043	39.87754	122203.0	
5992.0	121.0	201801210745.0	116.298353	39.880328	83338.0	
5992.0	122.0	201801220908.0	116.299285	39.877671	101547.0	
5992.0	126.0	201801260822.0	116.299198	39.877991	94202.0	
5992.0	1101.0	201711010934.0	116.29844	39.877058	103439.0	
5992.0	1106.0	201711060800.0	116.299337	39.87775	90141.0	
5992.0	1108.0	201711080703.0	116.299147	39.877358	83814.0	
5992.0	1203.0	201712030641.0	116.299733	39.877971	75034.0	
5992.0	1204.0	201712041026.0	116.30017	39.878181	112747.0	
5992.0	1205.0	201712051053.0	116.299883	39.879495	115910.0	
5992.0	1207.0	201712070803.0	116.299282	39.877543	92601.0	
5992.0	1208.0	201712081108.0	116.297043	39.876936	120252.0	
5992.0	1211.0	201712110842.0	116.299082	39.877533	95936.0	
5992.0	1213.0	201712130835.0	116.300815	39.878658	110803.0	
5992.0	1214.0	201712140850.0	116.29918	39.87743	95654.0	
5992.0	1215.0	201712150703.0	116.299347	39.877715	80952.0	
5992.0	1220.0	201712201004.0	116.299477	39.87748	110705.0	
5995.0	110.0	201801101048.0	116.299673	39.880981	114634.0	
5995.0	114.0	201801141011.0	116.299338	39.880886	105529.0	
5995.0	119.0	201801191027.0	116.297632	39.877043	112344.0	
5995.0	120.0	201801201029.0	116.299993	39.878433	114058.0	
5995.0	127.0	201801270904.0	116.299033	39.878296	95800.0	
5995.0	1109.0	201711090706.0	116.29824	39.880346	80703.0	
5995.0	1210.0	201712100721.0	116.299435	39.87754	85214.0	
5995.0	1211.0	201712111001.0	116.299572	39.880378	111534.0	
5995.0	1227.0	201712270952.0	116.300095	39.877245	113604.0	
5995.0	1231.0	201712310724.0	116.33719	39.96623	75141.0	
6108.0	1201.0	201712011003.0	116.299243	39.877586	105827.0	
6108.0	1202.0	201712020823.0	116.298668	39.880241	93715.0	
6108.0	1205.0	201712050905.0	116.299463	39.87894	100311.0	
6108.0	1206.0	201712060703.0	116.299007	39.878243	80511.0	
6108.0	1208.0	201712081108.0	116.299015	39.879621	121128.0	
6108.0	1216.0	201712160758.0	116.30316	39.877568	91722.0	
6108.0	1223.0	201712231021.0	116.299158	39.878341	112040.0	
6108.0	1226.0	201712260932.0	116.300155	39.87895	103041.0	
6108.0	1229.0	201712290936.0	116.300515	39.878958	113820.0	
6110.0	1229.0	201712290907.0	116.29713	39.877018	95656.0	
6111.0	129.0	201801291029.0	116.302812	39.882588	111715.0	
6111.0	1217.0	201712170905.0	116.297215	39.876701	95242.0	
6111.0	1228.0	201712280936.0	116.294953	39.879671	113200.0	
6115.0	1105.0	201711051009.0	116.30083	39.878745	113228.0	
6118.0	115.0	201801150750.0	116.29686	39.87873	91854.0	
6118.0	1103.0	201711031025.0	116.300942	39.877853	122452.0	
6118.0	1108.0	201711080834.0	116.300837	39.87931	101512.0	
6118.0	1110.0	201711100706.0	116.297277	39.877101	81154.0	
6118.0	1203.0	201712030952.0	116.299407	39.878591	114203.0	
6118.0	1204.0	201712040803.0	116.299245	39.87766	91322.0	
6118.0	1205.0	201712051027.0	116.297782	39.877015	111944.0	
6118.0	1212.0	201712120909.0	116.29703	39.877063	100735.0	
6118.0	1215.0	201712151040.0	116.299237	39.877895	112928.0	
6119.0	117.0	201801170849.0	116.302355	39.877578	101630.0	
6119.0	1106.0	201711061004.0	116.299077	39.877488	105944.0	
6119.0	1202.0	201712020703.0	116.299298	39.877536	75157.0	
6119.0	1212.0	201712120938.0	116.299122	39.877281	103351.0	
6119.0	1213.0	201712130706.0	116.299248	39.877208	81642.0	
6119.0	1214.0	201712140804.0	116.299013	39.877981	90226.0	
6119.0	1218.0	201712180701.0	116.299223	39.877743	81235.0	
6119.0	1222.0	201712221034.0	116.29919	39.878051	113746.0	
6123.0	106.0	201801060702.0	116.299228	39.877516	74842.0	
6123.0	1103.0	201711030906.0	116.299107	39.877443	100701.0	
6123.0	1106.0	201711060931.0	116.299205	39.877666	103358.0	
6123.0	1108.0	201711081111.0	116.29715	39.876943	121029.0	
6123.0	1205.0	201712050702.0	116.299077	39.87843	81024.0	
6123.0	1220.0	201712200702.0	116.299005	39.877838	80605.0	
6126.0	1203.0	201712031026.0	116.297152	39.876885	111728.0	
