5873.0	106.0	201801061042.0	116.298955	39.87805	111801.0	
5873.0	114.0	201801140810.0	116.299643	39.87922	85025.0	
5873.0	1212.0	201712120830.0	116.299083	39.879125	92524.0	
5873.0	1227.0	201712271112.0	116.298978	39.877831	115842.0	
5873.0	1231.0	201712310835.0	116.2991	39.877433	175542.0	
5897.0	108.0	201801080935.0	116.299322	39.877328	101104.0	
5897.0	112.0	201801120932.0	116.29918	39.877885	101852.0	
5897.0	118.0	201801180827.0	116.297167	39.876956	90322.0	
5897.0	120.0	201801200704.0	116.299233	39.877456	73437.0	
5897.0	123.0	201801230954.0	116.29914	39.877941	114043.0	
5897.0	125.0	201801250705.0	116.299237	39.87739	74245.0	
5897.0	127.0	201801271045.0	116.30526	39.883442	111423.0	
5897.0	128.0	201801280848.0	116.300537	39.877256	100528.0	
5897.0	1103.0	201711031101.0	116.298992	39.87823	113718.0	
5897.0	1105.0	201711050905.0	116.299277	39.877665	93549.0	
5897.0	1206.0	201712060805.0	116.299197	39.87782	91621.0	
5897.0	1211.0	201712110911.0	116.299378	39.877351	102158.0	
5897.0	1212.0	201712121113.0	116.29923	39.877173	120052.0	
5897.0	1213.0	201712131105.0	116.299113	39.877841	114536.0	
5897.0	1215.0	201712150802.0	116.2994	39.878573	85824.0	
5897.0	1216.0	201712161018.0	116.300075	39.877645	110623.0	
5897.0	1217.0	201712170804.0	116.299168	39.877643	83704.0	
5897.0	1227.0	201712270952.0	116.299678	39.876213	104136.0	
5897.0	1229.0	201712291108.0	116.299038	39.877348	113739.0	
5897.0	1230.0	201712300750.0	116.300735	39.879093	102541.0	
5897.0	1231.0	201712310803.0	116.299177	39.877848	83218.0	
5935.0	117.0	201801171124.0	116.29707	39.877273	114946.0	
5935.0	121.0	201801211107.0	116.297005	39.877333	113357.0	
5935.0	1102.0	201711021114.0	116.29756	39.877015	120231.0	
5935.0	1103.0	201711031045.0	116.2966	39.877588	111846.0	
5935.0	1104.0	201711041146.0	116.297188	39.876965	122951.0	
5935.0	1224.0	201712240847.0	116.29727	39.877091	91207.0	
5935.0	1227.0	201712270938.0	116.297093	39.877118	100931.0	
5935.0	1230.0	201712300803.0	116.30065	39.877981	95030.0	
5935.0	1231.0	201712311048.0	116.298372	39.880168	112146.0	
5939.0	110.0	201801101110.0	116.29937	39.877336	121021.0	
5939.0	1201.0	201712010802.0	116.299177	39.878226	84751.0	
5939.0	1229.0	201712290936.0	116.299263	39.877445	102318.0	
5979.0	120.0	201801201010.0	116.297303	39.877146	104711.0	
5979.0	127.0	201801271123.0	116.299432	39.876661	115837.0	
5979.0	1210.0	201712100944.0	116.300427	39.878836	105033.0	
5979.0	1228.0	201712280934.0	116.299292	39.877368	101400.0	
5979.0	1229.0	201712291807.0	116.29733	39.876931	183623.0	
5987.0	121.0	201801211043.0	116.299037	39.877808	111244.0	
5987.0	122.0	201801220822.0	116.299323	39.878511	90613.0	
5987.0	1104.0	201711041043.0	116.298972	39.877338	112109.0	
5987.0	1216.0	201712160705.0	116.299297	39.877471	73514.0	
5992.0	128.0	201801281124.0	116.2973	39.873743	115643.0	
5992.0	1104.0	201711040841.0	116.299347	39.877306	91610.0	
5992.0	1215.0	201712150703.0	116.299347	39.877715	74803.0	
5992.0	1223.0	201712231006.0	116.299187	39.878041	104627.0	
5995.0	110.0	201801101048.0	116.299673	39.880981	112640.0	
5995.0	127.0	201801270904.0	116.299033	39.878296	93620.0	
5995.0	1209.0	201712091045.0	116.299387	39.877271	111950.0	
6108.0	110.0	201801100755.0	116.300792	39.87669	85020.0	
6108.0	1104.0	201711041101.0	116.299858	39.880536	122623.0	
