5939.0	1222.0	201712220703.0	116.299248	39.877423	80134.0	
5979.0	111.0	201801110909.0	116.298708	39.877193	100518.0	
5992.0	112.0	201801120817.0	116.299893	39.878003	93530.0	
5992.0	1213.0	201712130835.0	116.300815	39.878658	105538.0	
5992.0	1219.0	201712190935.0	116.299253	39.877321	101856.0	
5995.0	124.0	201801240743.0	116.299183	39.877373	83520.0	
6108.0	118.0	201801180948.0	116.298983	39.878703	105243.0	
6108.0	120.0	201801200928.0	116.300375	39.879758	101919.0	
6108.0	131.0	201801310929.0	116.300515	39.877861	113319.0	
6108.0	1230.0	201712300809.0	116.299397	39.87677	84148.0	
6110.0	120.0	201801200742.0	116.299327	39.877533	82047.0	
6110.0	127.0	201801270824.0	116.299008	39.877121	90728.0	
6110.0	1211.0	201712110903.0	116.298982	39.878063	100442.0	
6111.0	1229.0	201712290717.0	116.294963	39.879675	185906.0	
6118.0	1201.0	201712011043.0	116.299297	39.877635	113322.0	
6119.0	117.0	201801170849.0	116.302355	39.877578	95954.0	
6126.0	1203.0	201712031026.0	116.297152	39.876885	110511.0	
