5995.0	105.0	201801051030.0	116.300007	39.877791	115325.0	
5995.0	108.0	201801081107.0	116.298488	39.878888	121004.0	
5995.0	114.0	201801141011.0	116.299338	39.880886	103800.0	
5995.0	125.0	201801251112.0	116.299033	39.877793	115817.0	
5995.0	129.0	201801290826.0	116.299313	39.877118	91119.0	
5995.0	1105.0	201711051006.0	116.298388	39.874963	104633.0	
5995.0	1109.0	201711090706.0	116.29824	39.880346	74959.0	
5995.0	1227.0	201712270952.0	116.300095	39.877245	110835.0	
5995.0	1229.0	201712290954.0	116.300265	39.877478	105440.0	
6108.0	1104.0	201711041101.0	116.299858	39.880536	123030.0	
6108.0	1110.0	201711101049.0	116.299893	39.878223	120105.0	
6108.0	1202.0	201712020823.0	116.298668	39.880241	91736.0	
6108.0	1206.0	201712060703.0	116.299007	39.878243	74947.0	
6108.0	1210.0	201712100934.0	116.299205	39.877395	100802.0	
6108.0	1224.0	201712241128.0	116.29974	39.880841	115549.0	
6108.0	1229.0	201712290936.0	116.300515	39.878958	112013.0	
6110.0	107.0	201801071105.0	116.298948	39.877915	113258.0	
6110.0	112.0	201801121005.0	116.299015	39.877913	105019.0	
6110.0	119.0	201801190702.0	116.299263	39.877505	74122.0	
6110.0	120.0	201801200742.0	116.299327	39.877533	81022.0	
6110.0	128.0	201801281012.0	116.29922	39.876565	104521.0	
6110.0	1202.0	201712021130.0	116.299117	39.877818	120854.0	
6110.0	1204.0	201712040933.0	116.299262	39.877726	103100.0	
6110.0	1210.0	201712100845.0	116.299225	39.877238	91411.0	
6111.0	104.0	201801040952.0	116.292065	39.879151	111803.0	
6111.0	105.0	201801051004.0	116.296845	39.879796	103857.0	
6111.0	119.0	201801191055.0	116.304207	39.890095	112546.0	
6111.0	123.0	201801231004.0	116.298715	39.87938	110111.0	
6111.0	124.0	201801240854.0	116.299468	39.877575	102541.0	
6111.0	125.0	201801250747.0	116.296105	39.877111	82537.0	
6111.0	126.0	201801261049.0	116.300575	39.879171	115350.0	
6111.0	128.0	201801281031.0	116.300184	39.87953	112112.0	
6111.0	131.0	201801310940.0	116.30007	39.87902	104910.0	
6111.0	1212.0	201712121026.0	116.297195	39.876941	110502.0	
6111.0	1214.0	201712141000.0	116.299642	39.879461	104640.0	
6111.0	1217.0	201712170905.0	116.297215	39.876701	93101.0	
6111.0	1222.0	201712221046.0	116.298557	39.877618	112013.0	
6111.0	1228.0	201712280936.0	116.294953	39.879671	110653.0	
6115.0	107.0	201801070848.0	116.301	39.879176	100756.0	
6115.0	113.0	201801131007.0	116.29858	39.877765	104139.0	
6115.0	124.0	201801241007.0	116.299163	39.877991	104909.0	
6115.0	1107.0	201711070802.0	116.299243	39.877531	84952.0	
6115.0	1208.0	201712081024.0	116.299238	39.879888	112141.0	
6115.0	1226.0	201712261022.0	116.299107	39.878015	105942.0	
6115.0	1227.0	201712270834.0	116.301095	39.879353	94706.0	
6115.0	1229.0	201712290822.0	116.299385	39.877951	92127.0	
6118.0	113.0	201801131108.0	116.297467	39.876898	114636.0	
6118.0	115.0	201801150750.0	116.29686	39.87873	84606.0	
6118.0	1110.0	201711100706.0	116.297277	39.877101	74814.0	
6118.0	1201.0	201712011043.0	116.299297	39.877635	111651.0	
6118.0	1202.0	201712021039.0	116.297232	39.876936	111231.0	
6118.0	1205.0	201712051027.0	116.297782	39.877015	105917.0	
6118.0	1228.0	201712280701.0	116.299293	39.877476	74819.0	
6119.0	109.0	201801091009.0	116.297248	39.876845	104200.0	
6119.0	125.0	201801251005.0	116.299158	39.878043	104533.0	
6119.0	1102.0	201711020936.0	116.298378	39.877235	102426.0	
6119.0	1224.0	201712241001.0	116.299277	39.87749	103607.0	
6123.0	131.0	201801310717.0	116.299213	39.878223	90703.0	
6123.0	1205.0	201712050702.0	116.299077	39.87843	74716.0	
6123.0	1207.0	201712070817.0	116.29923	39.877953	92511.0	
6123.0	1212.0	201712120803.0	116.29897	39.878043	85018.0	
6123.0	1218.0	201712180904.0	116.299218	39.877965	95508.0	
6123.0	1224.0	201712240936.0	116.298603	39.877018	100628.0	
6126.0	1202.0	201712020805.0	116.299258	39.877655	84222.0	
6126.0	1203.0	201712031026.0	116.297152	39.876885	105705.0	
6126.0	1206.0	201712060851.0	116.297467	39.873063	94614.0	
6126.0	1209.0	201712090941.0	116.29897	39.880573	102157.0	
6126.0	1217.0	201712171056.0	116.30435	39.935622	111341.0	
