5873.0	106.0	201801061042.0	116.298955	39.87805	104652.0	
5873.0	112.0	201801121019.0	116.30013	39.877735	111602.0	
5873.0	1221.0	201712210704.0	116.299027	39.877733	71318.0	
5873.0	1227.0	201712271112.0	116.298978	39.877831	111757.0	
5873.0	1231.0	201712310835.0	116.2991	39.877433	84016.0	
5897.0	114.0	201801141017.0	116.298808	39.87757	111908.0	
5897.0	122.0	201801221117.0	116.299007	39.876966	112102.0	
5897.0	1206.0	201712060805.0	116.299197	39.87782	82333.0	
5897.0	1209.0	201712091131.0	116.299252	39.877395	113747.0	
5897.0	1212.0	201712121113.0	116.29923	39.877173	111811.0	
5897.0	1219.0	201712190841.0	116.299255	39.87714	84649.0	
5935.0	1102.0	201711021114.0	116.29756	39.877015	111720.0	
5935.0	1226.0	201712260846.0	116.296962	39.877048	84914.0	
5939.0	106.0	201801060843.0	116.299425	39.877156	84556.0	
5939.0	110.0	201801101110.0	116.29937	39.877336	112049.0	
5939.0	1107.0	201711071113.0	116.301235	39.877196	112137.0	
5939.0	1205.0	201712050841.0	116.299413	39.878156	84604.0	
5979.0	111.0	201801110909.0	116.298708	39.877193	91319.0	
5979.0	115.0	201801151111.0	116.297728	39.877018	111456.0	
5979.0	126.0	201801261024.0	116.299193	39.877336	102759.0	
5979.0	1204.0	201712040845.0	116.298818	39.877181	81048.0	
5979.0	1211.0	201712111112.0	116.297442	39.876706	111513.0	
5979.0	1214.0	201712141028.0	116.30098	39.878943	111704.0	
5979.0	1218.0	201712180748.0	116.300842	39.879131	83431.0	
5987.0	1223.0	201712230840.0	116.299143	39.877906	84505.0	
5987.0	1228.0	201712281010.0	116.299087	39.878175	101603.0	
5992.0	106.0	201801061110.0	116.299148	39.877503	111707.0	
5992.0	128.0	201801281124.0	116.2973	39.873743	112654.0	
5992.0	1211.0	201712110842.0	116.299082	39.877533	84613.0	
5992.0	1227.0	201712270823.0	116.298788	39.879288	84705.0	
5995.0	125.0	201801251112.0	116.299033	39.877793	112144.0	
5995.0	1219.0	201712191103.0	116.29987	39.87928	111652.0	
6108.0	1101.0	201711011055.0	116.298903	39.882501	112107.0	
6108.0	1104.0	201711041101.0	116.299858	39.880536	112457.0	
6108.0	1110.0	201711101049.0	116.299893	39.878223	112317.0	
6108.0	1220.0	201712201134.0	116.29924	39.87693	113745.0	
6108.0	1228.0	201712281109.0	116.299157	39.8797	112121.0	
6108.0	1231.0	201712311025.0	116.296993	39.871701	102633.0	
6110.0	1105.0	201711051115.0	116.299252	39.877563	112411.0	
6111.0	109.0	201801091116.0	116.296958	39.876336	111901.0	
6111.0	112.0	201801121047.0	116.297398	39.871621	104753.0	
6111.0	1106.0	201711061109.0	116.299147	39.8777	111612.0	
6111.0	1201.0	201712010818.0	116.3011	39.878803	92117.0	
6111.0	1215.0	201712150725.0	116.295067	39.879881	84800.0	
6111.0	1225.0	201712251013.0	116.30038	39.87775	111309.0	
6111.0	1229.0	201712290717.0	116.294963	39.879675	71917.0	
6115.0	131.0	201801311122.0	116.299002	39.877616	112659.0	
6115.0	1206.0	201712061113.0	116.299267	39.877693	111911.0	
6115.0	1213.0	201712130842.0	116.299217	39.877918	84657.0	
6115.0	1223.0	201712231110.0	116.29896	39.877983	111611.0	
6118.0	110.0	201801100903.0	116.29931	39.878321	91103.0	
6118.0	113.0	201801131108.0	116.297467	39.876898	111056.0	
6118.0	124.0	201801241114.0	116.29744	39.876861	111751.0	
6118.0	1231.0	201712310844.0	116.297327	39.876955	84712.0	
6119.0	122.0	201801221109.0	116.298307	39.877336	112620.0	
6119.0	131.0	201801311114.0	116.296935	39.8763	111550.0	
6119.0	1225.0	201712250844.0	116.299267	39.877385	84757.0	
6123.0	1201.0	201712010932.0	116.299118	39.877741	94306.0	
6126.0	1230.0	201712300753.0	116.28873	39.882081	75407.0	
