5873.0	1213.0	201712130757.0	116.299193	39.881146	85855.0	
5873.0	1216.0	201712160944.0	116.299342	39.879865	104638.0	
5873.0	1222.0	201712220803.0	116.299367	39.878923	85413.0	
5873.0	1231.0	201712310835.0	116.2991	39.877433	180014.0	
5897.0	1202.0	201712021039.0	116.299645	39.879746	114135.0	
5897.0	1206.0	201712060805.0	116.299197	39.87782	92122.0	
5935.0	116.0	201801160706.0	116.297017	39.877086	75729.0	
5935.0	128.0	201801280746.0	116.299217	39.877296	81840.0	
5935.0	131.0	201801310707.0	116.299288	39.877406	74943.0	
5935.0	1203.0	201712030938.0	116.297247	39.877018	100731.0	
5935.0	1231.0	201712311048.0	116.298372	39.880168	112819.0	
5939.0	1202.0	201712021022.0	116.299167	39.877431	110338.0	
5939.0	1214.0	201712140703.0	116.299182	39.878213	75435.0	
5979.0	111.0	201801110909.0	116.298708	39.877193	95743.0	
5979.0	128.0	201801281022.0	116.298958	39.878361	105654.0	
5979.0	1107.0	201711070702.0	116.299145	39.87784	75026.0	
5979.0	1203.0	201712031008.0	116.297077	39.87721	104112.0	
5979.0	1209.0	201712090914.0	116.29799	39.880238	94556.0	
5979.0	1214.0	201712141028.0	116.30098	39.878943	115929.0	
5979.0	1225.0	201712250706.0	116.297278	39.876996	80811.0	
5979.0	1229.0	201712291807.0	116.29733	39.876931	184339.0	
5987.0	108.0	201801080807.0	116.298667	39.876985	85852.0	
5987.0	128.0	201801280702.0	116.299193	39.878258	73616.0	
5987.0	129.0	201801290703.0	116.299255	39.87743	74339.0	
5987.0	1104.0	201711041043.0	116.298972	39.877338	113032.0	
5987.0	1110.0	201711100803.0	116.299247	39.877228	85302.0	
5987.0	1217.0	201712171108.0	116.299197	39.877318	114120.0	
5987.0	1228.0	201712281010.0	116.299087	39.878175	105901.0	
5992.0	109.0	201801091039.0	116.300217	39.878911	112017.0	
5992.0	1106.0	201711060800.0	116.299337	39.87775	84720.0	
5992.0	1207.0	201712070803.0	116.299282	39.877543	85201.0	
5992.0	1215.0	201712150703.0	116.299347	39.877715	75343.0	
5992.0	1227.0	201712270823.0	116.298788	39.879288	93131.0	
5995.0	1226.0	201712260758.0	116.29991	39.87908	85822.0	
5995.0	1229.0	201712290954.0	116.300265	39.877478	105915.0	
6108.0	1210.0	201712100934.0	116.299205	39.877395	100902.0	
6108.0	1223.0	201712231021.0	116.299158	39.878341	105913.0	
6110.0	114.0	201801140702.0	116.299153	39.877793	73208.0	
6110.0	127.0	201801270824.0	116.299008	39.877121	85547.0	
6110.0	1101.0	201711010700.0	116.299057	39.87831	74829.0	
6110.0	1106.0	201711060702.0	116.299195	39.877728	75041.0	
6110.0	1201.0	201712010702.0	116.29909	39.877883	74725.0	
6110.0	1221.0	201712211046.0	116.299228	39.877408	112626.0	
6110.0	1226.0	201712260702.0	116.299132	39.877503	74736.0	
6111.0	122.0	201801220552.0	116.295013	39.879738	75104.0	
6111.0	123.0	201801231004.0	116.298715	39.87938	110513.0	
6111.0	124.0	201801240854.0	116.299468	39.877575	102926.0	
6111.0	1109.0	201711091138.0	116.304115	39.90619	120415.0	
6111.0	1209.0	201712091110.0	116.298573	39.87697	115020.0	
6111.0	1214.0	201712141000.0	116.299642	39.879461	105121.0	
6111.0	1219.0	201712190705.0	116.299065	39.880818	74739.0	
6111.0	1227.0	201712271125.0	116.355765	40.011772	112401.0	
6115.0	107.0	201801070848.0	116.301	39.879176	101121.0	
6115.0	111.0	201801111014.0	116.298585	39.879956	111958.0	
6115.0	113.0	201801131007.0	116.29858	39.877765	104302.0	
6115.0	1227.0	201712270834.0	116.301095	39.879353	95144.0	
6115.0	1230.0	201712300921.0	116.298748	39.878633	101613.0	
6118.0	110.0	201801100903.0	116.29931	39.878321	95706.0	
6118.0	126.0	201801260709.0	116.303335	39.882846	74021.0	
6118.0	129.0	201801290939.0	116.297238	39.876941	101658.0	
6118.0	1110.0	201711100706.0	116.297277	39.877101	74915.0	
6118.0	1220.0	201712200810.0	116.297793	39.87701	85712.0	
6118.0	1221.0	201712211027.0	116.297537	39.876936	110857.0	
6119.0	125.0	201801251005.0	116.299158	39.878043	104741.0	
6119.0	1213.0	201712130706.0	116.299248	39.877208	80020.0	
6119.0	1217.0	201712170932.0	116.299067	39.878341	100829.0	
6119.0	1218.0	201712180701.0	116.299223	39.877743	75345.0	
6123.0	127.0	201801271026.0	116.299463	39.877451	114726.0	
6123.0	1207.0	201712070817.0	116.29923	39.877953	93530.0	
6123.0	1220.0	201712200702.0	116.299005	39.877838	74943.0	
6126.0	1206.0	201712060851.0	116.297467	39.873063	94833.0	
6126.0	1221.0	201712211005.0	116.296487	39.879315	105012.0	
6126.0	1230.0	201712300753.0	116.28873	39.882081	100558.0	
