116.331713	40.042502	20.0	26366.402078377872	67.0	534.2287750619464	10.0	1101.0	35640.0	5873.0	95400.0
116.332025	40.041952	24.0	25610.07575426991	72.0	670.4660795411542	10.0	1101.0	32583.0	5987.0	90303.0
116.323361	40.05357	210.0	27102.377308795196	0.0	342.28352362042733	10.0	1101.0	32703.0	5987.0	90503.0
116.32482	40.051625	127.0	27310.815692111286	43.0	99.81181944481406	10.0	1101.0	40955.0	6118.0	112235.0
116.323555	40.053222	262.0	27223.43050656888	13.0	464.00327758621967	10.0	1103.0	42619.0	5897.0	115019.0
116.320953	40.056412	29.0	28107.135880261372	58.0	568.2856624265713	9.0	1103.0	39196.0	5979.0	105316.0
116.330481	40.044153	16.0	26116.52646837791	7.0	1040.7019604909115	10.0	1104.0	41852.0	5987.0	113732.0
116.325305	40.050977	418.0	26997.415355635912	54.0	170.6732280315985	10.0	1104.0	41919.0	5987.0	113839.0
116.320365	40.057465	1.0	27860.68815021742	39.0	93.65574146437959	9.0	1104.0	42393.0	5987.0	114633.0
116.331451	40.042788	25.0	25864.77777670629	67.0	628.2450734156489	10.0	1105.0	35116.0	5897.0	94516.0
116.326808	40.049475	16.0	26708.50593349174	56.0	482.6238971846492	10.0	1105.0	35178.0	5897.0	94618.0
116.323915	40.05286	260.0	27159.629687383425	0.0	170.05107248128905	10.0	1105.0	35232.0	5897.0	94712.0
116.32216	40.055075	5.0	27589.935761559915	15.0	211.2108404852712	9.0	1105.0	33940.0	5987.0	92540.0
116.323681	40.05324	145.0	27766.595454953094	0.0	223.47395693045496	10.0	1106.0	36274.0	5987.0	100434.0
116.321795	40.05562	36.0	28081.1200633912	0.0	77.53908503579565	9.0	1106.0	36463.0	5987.0	100743.0
116.320413	40.057532	17.0	28326.02555424775	39.0	80.92539149354221	9.0	1106.0	36501.0	5987.0	100821.0
116.330593	40.044212	14.0	25975.531113181292	14.0	955.1931409949193	10.0	1107.0	37424.0	5873.0	102344.0
116.323805	40.053142	91.0	27128.652017686007	0.0	276.869274793964	10.0	1107.0	37524.0	5873.0	102524.0
116.322526	40.05475	13.0	27342.04395132837	0.0	169.77341986528214	9.0	1107.0	37687.0	5873.0	102807.0
116.323605	40.053445	180.0	27230.4464947289	0.0	228.39703559319838	10.0	1107.0	35976.0	5987.0	95936.0
116.320638	40.05743	2.0	27749.49313562921	36.0	57.284783205342826	9.0	1107.0	36218.0	5987.0	100338.0
116.330125	40.044875	11.0	26115.30467593249	32.0	291.86494548735544	10.0	1109.0	34593.0	6119.0	93633.0
116.324671	40.051705	119.0	27008.55777358787	49.0	130.35221888342883	10.0	1109.0	34663.0	6119.0	93743.0
116.323753	40.053015	162.0	27225.86168582531	0.0	183.74622223995536	10.0	1110.0	32473.0	5987.0	90113.0
116.32344	40.05355	178.0	27063.22521267452	0.0	168.3971864249457	10.0	1110.0	34891.0	6110.0	94131.0
116.330348	40.044305	2.0	26149.09995442172	13.0	400.87659033272456	10.0	1201.0	42434.0	5987.0	114714.0
116.323843	40.052925	68.0	27258.309269660895	21.0	411.5813336122464	10.0	1201.0	42508.0	5987.0	114828.0
116.329905	40.044937	19.0	26295.624486450128	18.0	438.9385133048716	10.0	1202.0	37448.0	5873.0	102408.0
116.330031	40.045283	7.0	26165.501377750723	41.0	270.37132807497744	10.0	1202.0	32985.0	5979.0	90945.0
116.323763	40.053207	60.0	27196.686430408976	0.0	370.83071947606874	10.0	1202.0	33072.0	5979.0	91112.0
116.330476	40.044207	24.0	26061.409703328947	0.0	478.06165559419793	10.0	1202.0	44233.0	6110.0	121713.0
116.324801	40.051665	61.0	27024.270898578445	16.0	281.6026649811075	10.0	1202.0	44320.0	6110.0	121840.0
116.3237	40.053087	246.0	27208.379451702225	0.0	146.18185637597074	10.0	1202.0	44411.0	6110.0	122011.0
116.329545	40.045947	1.0	26280.611123579438	0.0	1036.7086391882342	10.0	1202.0	27581.0	6119.0	73941.0
116.323513	40.053317	174.0	27248.913941873252	0.0	121.7143661184952	10.0	1202.0	27695.0	6119.0	74135.0
116.330488	40.044172	25.0	26102.14582922571	13.0	499.7070527972499	10.0	1203.0	31269.0	5987.0	84109.0
116.330546	40.044108	23.0	26516.380805649213	24.0	515.1111053307031	10.0	1203.0	27311.0	5992.0	73511.0
116.324335	40.052317	120.0	27574.62724898941	36.0	431.2912344162104	10.0	1203.0	27404.0	5992.0	73644.0
116.324005	40.052765	181.0	27778.543446623586	15.0	370.4218337736253	10.0	1203.0	40904.0	6118.0	112144.0
116.321908	40.055512	39.0	28135.3412241177	0.0	124.96932760943868	9.0	1203.0	41114.0	6118.0	112514.0
116.33193	40.042148	22.0	26240.414867391344	73.0	627.8125650306868	10.0	1204.0	40221.0	5992.0	111021.0
116.32468	40.051839	25.0	27484.88909390921	55.0	130.6175518803273	10.0	1204.0	40317.0	5992.0	111157.0
116.322078	40.055182	30.0	27917.945918161826	25.0	214.88595532926527	9.0	1204.0	40372.0	5992.0	111252.0
116.324438	40.051679	150.0	27309.153546549758	56.0	152.69688682555264	10.0	1204.0	38441.0	6110.0	104041.0
116.323776	40.053105	30.0	27694.75372037679	0.0	269.1694586725042	10.0	1205.0	42268.0	5992.0	114428.0
116.323933	40.052945	179.0	30972.436365229485	7.0	330.7170904426983	10.0	1206.0	34192.0	5897.0	92952.0
116.320568	40.057455	11.0	31558.950832526156	41.0	199.40868377066644	9.0	1206.0	34441.0	5897.0	93401.0
116.323458	40.053592	116.0	27645.64881821899	0.0	185.93468474151527	10.0	1206.0	38999.0	5939.0	104959.0
116.320656	40.057452	14.0	28148.74200149786	40.0	172.77792932836738	9.0	1206.0	39174.0	5939.0	105254.0
116.330885	40.043498	33.0	25907.60229162942	60.0	591.0318511786334	10.0	1206.0	36529.0	5979.0	100849.0
116.324568	40.05193	119.0	26990.77439478411	50.0	539.8218212752497	10.0	1206.0	36622.0	5979.0	101022.0
116.330995	40.043643	16.0	26003.595454492497	42.0	487.339843919738	10.0	1207.0	40357.0	6108.0	111237.0
116.323821	40.053422	30.0	27255.778924249134	0.0	188.50406669948492	10.0	1207.0	40557.0	6108.0	111557.0
116.323931	40.052845	149.0	26915.20008831776	33.0	802.5083377029057	10.0	1207.0	43646.0	6126.0	120726.0
116.322056	40.055124	21.0	27480.136439955517	17.0	946.7839095319533	9.0	1208.0	39422.0	5897.0	105702.0
116.320453	40.05749	14.0	27776.69526192276	45.0	209.95375928429738	9.0	1208.0	39459.0	5897.0	105739.0
116.32392	40.05275	90.0	27174.652078063264	14.0	386.47592480023815	10.0	1208.0	42472.0	5992.0	114752.0
116.322133	40.05507	30.0	27458.513003879092	36.0	422.02886793743795	9.0	1209.0	27835.0	6118.0	74355.0
116.324133	40.052557	450.0	27481.716385682445	0.0	291.8350498097482	10.0	1210.0	39638.0	5979.0	110038.0
116.325561	40.050547	13.0	26944.79526681526	31.0	312.80606240079635	10.0	1210.0	36986.0	6108.0	101626.0
116.32396	40.05255	217.0	27207.27412460762	19.0	166.96046979906478	10.0	1210.0	37029.0	6108.0	101709.0
116.330406	40.04415	29.0	26117.337953843347	0.0	432.1517223812691	10.0	1210.0	33676.0	6110.0	92116.0
116.323516	40.053255	150.0	27289.477055233736	14.0	385.3099957752558	10.0	1210.0	33765.0	6110.0	92245.0
116.330971	40.043468	14.0	22430.757615566374	57.0	518.3752554542897	10.0	1210.0	40897.0	6126.0	112137.0
116.324943	40.0517	74.0	23483.923039510428	53.0	74.29615923731953	10.0	1210.0	40974.0	6126.0	112254.0
116.322153	40.055387	11.0	23961.78437184851	32.0	233.59362912918877	9.0	1210.0	41085.0	6126.0	112445.0
116.320428	40.057955	17.0	24283.155748980982	36.0	260.10626015565043	9.0	1210.0	41126.0	6126.0	112526.0
116.330033	40.04512	18.0	27317.24710388619	35.0	475.5813109032862	10.0	1211.0	37888.0	5897.0	103128.0
116.325423	40.051015	7.0	28082.79612045985	35.0	281.1999645397922	10.0	1211.0	37951.0	5897.0	103231.0
116.32367	40.053257	150.0	28374.05163695785	0.0	215.6527582751373	10.0	1211.0	37988.0	5897.0	103308.0
116.321465	40.056182	14.0	28769.934075291105	31.0	193.23733586304803	9.0	1211.0	38168.0	5897.0	103608.0
116.330468	40.044245	11.0	26157.209242688932	12.0	452.41631753578207	10.0	1211.0	43082.0	5939.0	115802.0
