116.303307	39.961225	1.0	10165.508704983606	70.0	115.84477109427687	29.0	1101.0	26964.0	6110.0	72924.0
116.313935	39.96526	11.0	11647.915996728985	60.0	474.783916694928	28.0	1101.0	39805.0	6118.0	110325.0
116.302502	39.960405	24.0	10740.083262612208	58.0	820.8902079087624	29.0	1103.0	42413.0	6118.0	114653.0
116.32482	39.966282	2.0	12233.076171217948	26.0	67.98186937685517	27.0	1104.0	30630.0	5873.0	83030.0
116.302915	39.960912	8.0	10274.302004867093	57.0	107.5239400484861	29.0	1105.0	33856.0	5897.0	92416.0
116.302465	39.95887	7.0	10168.830806148853	69.0	564.4424689539724	29.0	1105.0	26102.0	5992.0	71502.0
116.302377	39.959067	2.0	12846.546058543507	64.0	477.40387492497916	29.0	1107.0	42106.0	5939.0	114146.0
116.303015	39.96103	1.0	11449.967753303712	50.0	96.73455653248601	29.0	1107.0	39933.0	5995.0	110533.0
116.32321	39.96596	30.0	11736.679637739322	0.0	1280.7904742883666	27.0	1107.0	34182.0	6119.0	92942.0
116.30282	39.960887	8.0	10165.957056393932	62.0	85.47001611230147	29.0	1108.0	27296.0	5992.0	73456.0
116.302445	39.960302	18.0	10192.453279120997	66.0	448.4750629920573	29.0	1108.0	31201.0	6110.0	84001.0
116.30235	39.959685	20.0	10451.335921021087	63.0	493.55050553593424	29.0	1108.0	34982.0	6118.0	94302.0
116.303365	39.96155	7.0	9839.442490668316	54.0	126.9636376433369	29.0	1109.0	27269.0	5995.0	73429.0
116.302432	39.96041	13.0	10649.454950341169	66.0	493.14147422860015	29.0	1110.0	36466.0	5979.0	100746.0
116.31366	39.965105	15.0	11352.964432183124	57.0	433.516158083951	28.0	1110.0	30956.0	5987.0	83556.0
116.31409	39.965315	12.0	12296.696268843363	48.0	984.76019128758	28.0	1110.0	38336.0	6115.0	103856.0
116.313812	39.96521	15.0	11410.685389933085	53.0	470.80576891995605	28.0	1201.0	41357.0	5987.0	112917.0
116.31502	39.96557	16.0	10891.616459049523	54.0	479.9974152629131	28.0	1201.0	42247.0	5995.0	114407.0
116.280276	39.97479	30.0	20343.724059111344	0.0	292.15432914395757	28.0	1201.0	34963.0	6111.0	94243.0
116.303264	39.961265	3.0	10961.69735351447	57.0	95.26281559383935	29.0	1202.0	32717.0	6108.0	90517.0
116.30292	39.961015	2.0	10271.00021225681	60.0	233.94625581264341	29.0	1202.0	39460.0	6118.0	105740.0
116.302305	39.95962	21.0	10265.559215617886	57.0	479.07548933199377	29.0	1203.0	32449.0	5939.0	90049.0
116.302335	39.960117	18.0	10223.735336362404	52.0	173.00920464570802	29.0	1203.0	30170.0	5987.0	82250.0
116.303157	39.961225	3.0	10788.962423062192	62.0	107.26972582410303	29.0	1203.0	26357.0	5992.0	71917.0
116.302395	39.959175	30.0	10650.758164105007	55.0	408.86331019237656	29.0	1204.0	33620.0	5979.0	92020.0
116.31465	39.965412	9.0	11083.342254003568	48.0	461.87749120174107	28.0	1204.0	42347.0	5995.0	114547.0
116.326643	39.965965	88.0	12690.789155297989	63.0	482.10478127669427	27.0	1204.0	36221.0	6110.0	100341.0
116.302382	39.960337	17.0	10276.494402787852	59.0	431.60712000469647	29.0	1204.0	39948.0	6119.0	110548.0
116.302222	39.96015	21.0	10298.715933700238	58.0	1041.340923337794	29.0	1205.0	35951.0	5987.0	95911.0
116.314627	39.965202	14.0	11816.328405061411	60.0	494.6920593941096	28.0	1205.0	34661.0	6108.0	93741.0
116.313552	39.965017	17.0	11406.512412187567	64.0	480.17940977546505	28.0	1205.0	39866.0	6110.0	110426.0
116.302502	39.958292	3.0	9938.313916009565	51.0	317.24491363830845	29.0	1205.0	38809.0	6118.0	104649.0
116.303295	39.961405	2.0	10152.201648007853	70.0	114.87383623794328	29.0	1205.0	31414.0	6119.0	84334.0
116.302282	39.959522	3.0	10035.894232435576	60.0	407.3880721552643	29.0	1206.0	34975.0	5979.0	94255.0
116.303169	39.956254	156.0	9675.567119146632	39.0	197.57562819486995	29.0	1206.0	36151.0	5995.0	100231.0
116.30253	39.960582	5.0	11708.796012210496	71.0	231.4317015557413	29.0	1206.0	42398.0	6115.0	114638.0
116.302532	39.96025	24.0	10234.296150040522	52.0	365.56035672834923	29.0	1207.0	39206.0	6108.0	105326.0
116.302989	39.961087	17.0	10414.770849587267	63.0	107.81760070934651	29.0	1207.0	40204.0	6110.0	111004.0
116.320363	39.965922	26.0	12013.864918008776	8.0	133.74403591291284	27.0	1207.0	40359.0	6110.0	111239.0
116.30311	39.961227	1.0	10327.055189579813	67.0	90.72721794510936	29.0	1207.0	38059.0	6118.0	103419.0
116.30231	39.95935	20.0	10666.34381759772	46.0	429.1784866040486	29.0	1207.0	33099.0	6123.0	91139.0
116.314467	39.96536	7.0	11409.81246656492	65.0	518.0503508552533	28.0	1208.0	38121.0	5897.0	103521.0
116.302365	39.960467	3.0	10230.675476895942	62.0	159.36523332072315	29.0	1208.0	41179.0	5992.0	112619.0
116.3029	39.961037	10.0	10465.972163208256	61.0	82.7049863411365	29.0	1208.0	33106.0	6118.0	91146.0
116.31476	39.96541	5.0	10414.025433729084	64.0	494.0429117192382	28.0	1208.0	34771.0	6126.0	93931.0
116.30244	39.958197	15.0	11430.280931994866	61.0	443.97831433129033	29.0	1209.0	43408.0	5897.0	120328.0
116.302517	39.95854	17.0	10003.890923038038	62.0	472.1584602640584	29.0	1209.0	26625.0	6118.0	72345.0
116.302812	39.960982	11.0	9824.954041228004	61.0	191.9306683984539	29.0	1209.0	36303.0	6126.0	100503.0
116.30293	39.961087	4.0	10294.917131151342	56.0	112.26619548672996	29.0	1210.0	41044.0	5935.0	112404.0
116.302745	39.960909	16.0	10583.3804165023	65.0	278.7283042451045	29.0	1210.0	42126.0	6115.0	114206.0
116.31429	39.965295	1.0	11686.162226723152	62.0	495.6735317144087	28.0	1210.0	42218.0	6115.0	114338.0
116.302627	39.96069	17.0	10332.365895328961	57.0	123.2292364704191	29.0	1211.0	41996.0	5939.0	113956.0
116.302585	39.957875	16.0	11240.514150310006	57.0	451.19229513489023	29.0	1211.0	41532.0	5979.0	113212.0
116.30706	39.9628	38.0	10594.919570084685	0.0	295.6073504825688	28.0	1211.0	31444.0	6111.0	84404.0
116.303137	39.961235	3.0	11820.893170845804	63.0	108.56691414038225	29.0	1212.0	42621.0	5897.0	115021.0
116.313662	39.965152	1.0	11350.603841470962	58.0	461.11952151562593	28.0	1212.0	40420.0	6108.0	111340.0
116.302972	39.96111	12.0	10279.11730764532	72.0	95.88740960386043	29.0	1212.0	34547.0	6118.0	93547.0
116.303355	39.954672	74.0	9831.418945998228	32.0	76.55665551554793	30.0	1213.0	34717.0	5995.0	93837.0
116.303107	39.961069	1.0	10066.37111365775	55.0	252.7269301246126	29.0	1213.0	27826.0	6119.0	74346.0
