116.230148	40.184847	28.0	44178.08618836825	16.0	241.62558932111392	0.0	1104.0	35307.0	5992.0	94827.0
116.23955	40.163177	16.0	41730.11970141583	89.0	758.7388795199204	1.0	1105.0	27851.0	5992.0	74411.0
116.239437	40.163225	15.0	43903.78762693495	86.0	775.9867493483766	1.0	1109.0	39838.0	6110.0	110358.0
116.239665	40.163055	17.0	41353.758879682726	95.0	823.8226406261891	1.0	1110.0	36086.0	6110.0	100126.0
116.233108	40.17956	31.0	43573.51829139088	0.0	344.57151870916556	0.0	1202.0	41249.0	5939.0	112729.0
116.23295	40.179545	76.0	43977.62406895963	49.0	573.4626290077504	0.0	1202.0	35910.0	6123.0	95830.0
116.232715	40.180736	36.0	44135.62243607332	13.0	12.935447579267496	0.0	1202.0	35999.0	6123.0	95959.0
116.232853	40.180263	48.0	44194.568781748414	7.0	10.874398574793709	0.0	1202.0	36036.0	6123.0	100036.0
116.225311	40.194732	35.0	45740.57058553683	19.0	473.5848403875534	0.0	1203.0	29115.0	5992.0	80515.0
116.223821	40.19844	31.0	46175.19578054638	0.0	219.33426628212237	0.0	1203.0	29180.0	5992.0	80620.0
116.239765	40.16285	15.0	42134.04615435114	91.0	791.1567004246074	1.0	1204.0	41966.0	5992.0	113926.0
116.234373	40.1765	56.0	42784.13851436418	92.0	772.9238384193284	0.0	1204.0	43995.0	5995.0	121315.0
116.233153	40.179036	59.0	44892.565296493165	48.0	681.1434345160407	0.0	1205.0	35680.0	5939.0	95440.0
116.232535	40.179646	7.0	44220.600569726266	7.0	278.9846685291539	0.0	1205.0	37370.0	6108.0	102250.0
116.234348	40.176883	43.0	43493.09323991736	72.0	641.2175065409499	0.0	1206.0	36972.0	6126.0	101612.0
116.233518	40.180318	13.0	43893.413337126156	10.0	86.12159675740494	0.0	1206.0	37034.0	6126.0	101714.0
116.224988	40.195232	15.0	45751.63534256332	16.0	16.3456135717866	0.0	1206.0	37157.0	6126.0	101917.0
116.224041	40.198252	29.0	46097.6113870887	0.0	242.56725286453153	0.0	1206.0	37208.0	6126.0	102008.0
116.233757	40.178066	25.0	43483.80267549716	68.0	689.6111472546011	0.0	1208.0	35113.0	6118.0	94513.0
116.232361	40.180593	30.0	43663.30829276056	0.0	370.04198143382257	0.0	1209.0	43710.0	6111.0	120830.0
116.233073	40.179013	30.0	40555.334859614195	0.0	235.25906224419356	0.0	1209.0	38636.0	6126.0	104356.0
116.236685	40.171371	2.0	42523.08537606634	96.0	788.3218447871856	0.0	1210.0	42885.0	5935.0	115445.0
116.232336	40.181378	239.0	43589.377795864304	12.0	35.42594618981313	0.0	1210.0	35764.0	6118.0	95604.0
116.236378	40.172405	2.0	44141.959338453045	98.0	824.2352878277432	0.0	1211.0	44004.0	5979.0	121324.0
116.233563	40.178146	65.0	44824.34491491062	92.0	654.970295654364	0.0	1211.0	44028.0	5979.0	121348.0
116.236742	40.170976	2.0	42946.77594572585	95.0	520.7167599358207	0.0	1212.0	39873.0	6115.0	110433.0
116.239612	40.162942	15.0	41664.408317467634	97.0	797.9581115867468	1.0	1212.0	38613.0	6119.0	104333.0
116.242673	40.158495	10.0	41105.52601982867	96.0	790.7401548553723	1.0	1213.0	43987.0	5897.0	121307.0
116.229588	40.185895	2.0	46133.16951576196	97.0	800.4837448627949	0.0	1214.0	44094.0	5979.0	121454.0
116.226075	40.193018	51.0	45281.46084022169	65.0	618.6357904878839	0.0	1214.0	36755.0	5992.0	101235.0
