116.264725	40.120253	58.0	36701.89807293188	23.0	389.1542832228763	6.0	1101.0	40037.0	5979.0	110717.0
116.26477	40.120275	54.0	36248.25527387013	0.0	279.79631329094804	6.0	1101.0	38079.0	5992.0	103439.0
116.262765	40.12295	90.0	36614.7523301323	18.0	35.376377494131184	4.0	1101.0	38213.0	5992.0	103653.0
116.2626	40.131036	59.0	37517.52049533322	17.0	212.51414172864193	2.0	1101.0	38394.0	5992.0	103954.0
116.26241	40.130276	19.0	37220.317008603	93.0	755.6707405979658	2.0	1101.0	28790.0	6110.0	75950.0
116.26312	40.121838	57.0	37901.61452229773	9.0	13.048716888202572	5.0	1102.0	44555.0	5935.0	122235.0
116.263192	40.122321	22.0	38004.78006379715	7.0	9.012385964206567	5.0	1102.0	44618.0	5935.0	122338.0
116.26253	40.12422	30.0	38225.40924631098	0.0	175.15744179546724	4.0	1102.0	44700.0	5935.0	122500.0
116.262397	40.129846	15.0	37262.562390531144	94.0	1427.3340416171839	2.0	1102.0	41396.0	6115.0	112956.0
116.264077	40.121051	19.0	36895.73291794886	51.0	409.8739236849394	6.0	1103.0	44606.0	6118.0	122326.0
116.262577	40.123855	78.0	37260.49627986402	0.0	92.11102269892397	4.0	1103.0	44692.0	6118.0	122452.0
116.262547	40.129458	33.0	37884.61587209913	0.0	246.78159148822968	3.0	1103.0	44829.0	6118.0	122709.0
116.264795	40.120118	117.0	36217.103524328966	52.0	413.3722946532424	6.0	1103.0	36411.0	6123.0	100651.0
116.26232	40.128886	60.0	37267.36701471028	25.0	274.59727632387006	3.0	1103.0	36615.0	6123.0	101015.0
116.2624	40.130098	12.0	37492.844194290155	95.0	777.2441931958988	2.0	1104.0	42802.0	5987.0	115322.0
116.263735	40.121585	3.0	36992.705290069054	14.0	13.102915782734145	5.0	1105.0	31928.0	5939.0	85208.0
116.26274	40.12866	51.0	37794.33988031252	11.0	229.12123064050311	3.0	1105.0	32026.0	5939.0	85346.0
116.26522	40.119676	102.0	36323.59754222461	32.0	274.60314358291737	6.0	1105.0	35899.0	5987.0	95819.0
116.26258	40.124231	60.0	36889.069183847074	0.0	198.75480931934487	4.0	1105.0	36031.0	5987.0	100031.0
116.264212	40.120626	16.0	36630.351197192074	79.0	789.3044176666576	6.0	1105.0	44896.0	6108.0	122816.0
116.262175	40.123081	11.0	35505.836351826394	0.0	1118.6834046371137	4.0	1105.0	41548.0	6115.0	113228.0
116.263812	40.12133	60.0	35916.557090115566	0.0	97.49315753682744	5.0	1106.0	32681.0	5992.0	90441.0
116.263	40.122448	52.0	36064.16129834385	14.0	52.63893353601961	5.0	1106.0	32768.0	5992.0	90608.0
116.261695	40.127663	14.0	36763.22442217797	7.0	185.11565103194707	3.0	1106.0	32885.0	5992.0	90805.0
116.262375	40.131988	8.0	37257.167061215	41.0	270.1779886319931	2.0	1106.0	32949.0	5992.0	90909.0
116.264887	40.119861	14.0	36289.292847637116	87.0	1554.9510399307446	6.0	1106.0	29160.0	6110.0	80600.0
116.262402	40.130105	7.0	37471.86090819211	95.0	817.192185066523	2.0	1106.0	29209.0	6110.0	80649.0
116.264942	40.119961	314.0	36240.65166231829	37.0	287.03894822842926	6.0	1106.0	39554.0	6119.0	105914.0
116.262285	40.129321	60.0	37392.26197002841	0.0	289.0021910771914	3.0	1106.0	39928.0	6119.0	110528.0
116.26601	40.118775	62.0	36094.29135737603	0.0	158.46546121478147	6.0	1106.0	38038.0	6123.0	103358.0
116.263485	40.12164	135.0	36484.09293644537	0.0	33.875488950560836	5.0	1106.0	38170.0	6123.0	103610.0
116.26307	40.122455	76.0	36605.743055121406	9.0	5.737881020302795	5.0	1106.0	38308.0	6123.0	103828.0
116.262637	40.129568	30.0	37400.745266005055	28.0	257.94286037240926	2.0	1106.0	38444.0	6123.0	104044.0
116.262922	40.122271	6.0	37687.65122411552	83.0	640.3175468628131	5.0	1107.0	41513.0	5995.0	113153.0
116.262837	40.122168	4.0	36507.11218782832	78.0	652.2969060329438	5.0	1107.0	44661.0	6111.0	122421.0
116.264515	40.120545	53.0	36198.95810186501	19.0	308.9819019338497	6.0	1108.0	31064.0	5992.0	83744.0
116.2628	40.122836	35.0	36499.469866639854	8.0	154.13803812346148	4.0	1108.0	31150.0	5992.0	83910.0
116.262507	40.128868	30.0	37186.745489085275	0.0	505.0538246858857	3.0	1108.0	31265.0	5992.0	84105.0
116.26482	40.119993	15.0	36261.670392932276	92.0	970.4579329073938	6.0	1108.0	39023.0	6115.0	105023.0
116.26247	40.130055	14.0	37422.8898400389	92.0	789.090058959364	2.0	1108.0	39066.0	6115.0	105106.0
116.26465	40.120375	59.0	36592.32773661484	0.0	275.3993329843181	6.0	1108.0	36912.0	6118.0	101512.0
116.26362	40.121621	2.0	36757.37552834428	24.0	26.316833266688498	5.0	1108.0	36989.0	6118.0	101629.0
116.26246	40.126461	8.0	37342.124400636305	8.0	415.6380923693546	3.0	1108.0	37182.0	6118.0	101942.0
116.262122	40.128461	30.0	37566.71161156399	29.0	148.46385533667714	3.0	1108.0	37220.0	6118.0	102020.0
116.264585	40.120473	58.0	36307.44220420477	0.0	259.3415308166177	6.0	1108.0	43829.0	6123.0	121029.0
116.26289	40.122626	12.0	36480.27315519519	7.0	72.74853736337747	5.0	1109.0	32824.0	5987.0	90704.0
116.262844	40.123668	37.0	36596.278186619376	0.0	109.09361016284775	4.0	1109.0	32878.0	5987.0	90758.0
116.262525	40.128398	30.0	37169.71614738783	25.0	326.681980093993	3.0	1109.0	32969.0	5987.0	90929.0
116.265375	40.11949	21.0	35624.84920595541	43.0	332.70215675255986	6.0	1109.0	29206.0	5995.0	80646.0
116.26435	40.120706	26.0	35797.90043166881	19.0	29.27980976425304	6.0	1109.0	29254.0	5995.0	80734.0
116.262595	40.122781	82.0	36086.1098559018	17.0	65.15700895843615	5.0	1109.0	29308.0	5995.0	80828.0
116.262355	40.130631	14.0	39764.16407578807	66.0	668.408953778416	2.0	1109.0	39674.0	6110.0	110114.0
116.2646	40.120501	109.0	36052.81900823493	17.0	256.9644871550925	6.0	1110.0	36643.0	5897.0	101043.0
116.263335	40.121556	10.0	36229.75278476402	22.0	31.884783212890373	5.0	1110.0	36782.0	5897.0	101302.0
116.26307	40.121883	81.0	36302.6666380853	32.0	25.837735684579958	5.0	1110.0	36806.0	5897.0	101326.0
116.262555	40.128068	31.0	37466.8505817903	0.0	552.3428898571241	3.0	1110.0	36955.0	5897.0	101555.0
116.26365	40.121595	57.0	36880.05758761335	19.0	45.954634463625815	5.0	1110.0	38546.0	5979.0	104226.0
116.262777	40.124201	60.0	37205.591295991115	0.0	197.27911002586777	4.0	1110.0	38665.0	5979.0	104425.0
116.26247	40.129243	30.0	37780.66573441078	0.0	139.4890147368028	3.0	1110.0	38785.0	5979.0	104625.0
116.268378	40.116455	30.0	35726.010907064025	18.0	649.2244385064012	6.0	1110.0	29338.0	6118.0	80858.0
116.263632	40.121265	59.0	36420.48424042351	7.0	14.459950542111509	5.0	1110.0	29484.0	6118.0	81124.0
116.263545	40.122565	30.0	36566.24590665049	0.0	99.05702914862923	5.0	1110.0	29573.0	6118.0	81253.0
116.263065	40.12342	24.0	36672.40340998149	0.0	91.40139949989724	4.0	1110.0	29633.0	6118.0	81353.0
116.264642	40.120311	85.0	36079.19766646589	0.0	77.51269615751545	6.0	1201.0	39507.0	6108.0	105827.0
116.263842	40.122343	88.0	36370.204757335974	9.0	38.350439967938804	5.0	1201.0	39658.0	6108.0	110058.0
116.262385	40.129926	23.0	37319.6551670307	94.0	757.6816166770278	2.0	1201.0	28792.0	6110.0	75952.0
116.262477	40.131596	9.0	37703.48874348394	66.0	566.2561317436334	2.0	1202.0	38058.0	5873.0	103418.0
116.265362	40.11947	241.0	36155.56397068369	31.0	241.63265223755258	6.0	1202.0	33941.0	5979.0	92541.0
116.2628	40.122581	52.0	36596.9531286998	0.0	97.11634927303113	5.0	1202.0	34212.0	5979.0	93012.0
116.262295	40.127231	117.0	37148.50095197439	14.0	28.994533226147777	3.0	1202.0	34333.0	5979.0	93213.0
