116.297745	39.868206	13.0	3587.600798898405	0.0	235.1282691977839	43.0	1101.0	40867.0	6108.0	112107.0
116.297602	39.87075	1.0	3886.830144193432	13.0	270.9627636068199	43.0	1101.0	40952.0	6108.0	112232.0
116.297742	39.871091	390.0	3931.897754437937	10.0	8.635614524523591	43.0	1101.0	40956.0	6108.0	112236.0
116.296943	39.876961	89.0	4599.253069000275	0.0	264.13556830179783	43.0	1101.0	41436.0	6108.0	113036.0
116.297427	39.87115	16.0	877.1525769347932	0.0	194.19207855799397	43.0	1102.0	40640.0	5935.0	111720.0
116.297592	39.871185	659.0	988.1711431938505	0.0	46.65968233875533	43.0	1102.0	40707.0	5935.0	111827.0
116.297313	39.871858	52.0	838.1329899177774	40.0	542.3736151372534	43.0	1102.0	32979.0	5987.0	90939.0
116.29704	39.877096	3.0	304.21910275817277	20.0	40.6195504488951	43.0	1103.0	39876.0	5897.0	110436.0
116.305355	39.868718	3.0	2628.7973935222017	15.0	97.36946591512482	43.0	1104.0	40795.0	6108.0	111955.0
116.297543	39.870773	10.0	3580.668882507815	10.0	52.331161457772865	43.0	1104.0	41044.0	6108.0	112404.0
116.297703	39.871086	203.0	3622.378801861723	10.0	15.443007296291317	43.0	1104.0	41067.0	6108.0	112427.0
116.296925	39.877916	17.0	4393.740855539061	51.0	272.36807742928613	43.0	1104.0	41323.0	6108.0	112843.0
116.297915	39.876616	16.0	210.2791656015491	29.0	29.053524104355105	43.0	1104.0	33063.0	6119.0	91103.0
116.300542	39.868528	6.0	1984.5162843124365	10.0	214.00186157614357	43.0	1105.0	40910.0	6110.0	112150.0
116.30018	39.868393	18.0	2019.813215026332	18.0	23.05280188714128	43.0	1105.0	40922.0	6110.0	112202.0
116.29749	39.870051	280.0	2462.7639766078955	25.0	210.07027785673077	43.0	1105.0	40992.0	6110.0	112312.0
116.30439	39.867008	162.0	1430.079743619839	0.0	116.09409685197078	43.0	1106.0	40572.0	6111.0	111612.0
116.2978	39.86682	80.0	2188.741322518843	0.0	110.25436683820031	43.0	1106.0	40797.0	6111.0	111957.0
116.297485	39.871293	390.0	2694.5211192634347	0.0	265.92870643108336	43.0	1106.0	40967.0	6111.0	112247.0
116.297197	39.877081	50.0	266.87344832995774	6.0	22.1666398642124	43.0	1106.0	36420.0	6119.0	100700.0
116.297028	39.87715	29.0	239.67625796768496	8.0	7.358816353031901	43.0	1107.0	36498.0	5935.0	100818.0
116.298078	39.871008	211.0	2315.195633460996	8.0	60.401052682196664	43.0	1107.0	40865.0	5939.0	112105.0
116.297042	39.876701	30.0	2986.8685371415027	0.0	216.482503244906	43.0	1107.0	41136.0	5939.0	112536.0
116.296965	39.877343	60.0	293.4888484362394	17.0	10.783508281897117	43.0	1108.0	25602.0	5992.0	70642.0
116.297048	39.87731	5.0	302.3783888611291	23.0	150.49356619008626	43.0	1108.0	29214.0	6110.0	80654.0
116.298232	39.87709	5.0	2447.7162664895004	30.0	300.85814874742846	43.0	1109.0	36655.0	6110.0	101055.0
116.298128	39.868211	30.0	2586.1347447155567	19.0	174.9011565121392	43.0	1110.0	40866.0	6108.0	112106.0
116.29749	39.869046	20.0	2729.626943435338	7.0	64.3157195654789	43.0	1110.0	40917.0	6108.0	112157.0
116.297378	39.871378	152.0	2989.947735589863	0.0	100.47144783459274	43.0	1110.0	40997.0	6108.0	112317.0
116.297683	39.876953	13.0	255.43203646001035	20.0	27.51674546258642	43.0	1201.0	29140.0	5939.0	80540.0
116.297047	39.877005	15.0	2414.638289263755	7.0	13.715504916608909	43.0	1201.0	32696.0	6111.0	90456.0
116.269191	39.881803	32.0	9516.90442378946	0.0	93.05358998961907	38.0	1201.0	33677.0	6111.0	92117.0
116.30365	39.866647	60.0	2873.693897469407	0.0	149.84215758578463	43.0	1201.0	34986.0	6123.0	94306.0
116.303389	39.866245	46.0	2926.465214106007	26.0	33.88145179459571	43.0	1201.0	35053.0	6123.0	94413.0
116.307555	39.865717	10.0	3366.947023164672	49.0	153.01751324615603	43.0	1201.0	35116.0	6123.0	94516.0
116.309257	39.865747	32.0	3596.9762659402822	27.0	67.9961114373149	43.0	1201.0	35143.0	6123.0	94543.0
116.297358	39.876995	15.0	290.1601990411709	15.0	126.3863525049187	43.0	1202.0	41580.0	6110.0	113300.0
116.29707	39.876985	4.0	683.0555472749866	16.0	25.835869194626497	43.0	1202.0	32921.0	6123.0	90841.0
116.297268	39.877243	37.0	242.13289749848713	0.0	4.207969132012394	43.0	1203.0	33008.0	5873.0	91008.0
116.297113	39.876928	4.0	375.55194319347004	14.0	24.360200835131867	43.0	1203.0	31608.0	5939.0	84648.0
116.29692	39.877048	3.0	286.39008254356685	16.0	33.71411620654467	43.0	1204.0	36511.0	5939.0	100831.0
116.297295	39.872215	2067.0	0.0	0.0	0.0	43.0	1204.0	29448.0	5979.0	81048.0
116.297193	39.876878	40.0	323.05273842999793	6.0	161.169257374565	43.0	1205.0	31456.0	5939.0	84416.0
116.297347	39.871386	26.0	946.61818923125	0.0	572.5105083666149	43.0	1205.0	31564.0	5939.0	84604.0
116.297607	39.870915	134.0	1010.6599270659392	8.0	14.017535046519756	43.0	1205.0	31595.0	5939.0	84635.0
116.29704	39.87673	42.0	1680.751634362447	5.0	316.9676573973603	43.0	1205.0	31759.0	5939.0	84919.0
116.305512	39.868786	38.0	2417.626147722911	53.0	503.0123592775753	43.0	1206.0	30115.0	5897.0	82155.0
116.303715	39.866681	44.0	2699.276847755987	0.0	7.28167226157773	43.0	1206.0	30213.0	5897.0	82333.0
116.307865	39.865472	20.0	3228.1332146383306	42.0	59.557796963951134	43.0	1206.0	30282.0	5897.0	82442.0
116.30884	39.865297	31.0	3335.226425486388	39.0	29.351828443392208	43.0	1206.0	30304.0	5897.0	82504.0
116.297853	39.870966	3.0	996.2334879529197	13.0	12.123124439991935	43.0	1206.0	40716.0	6115.0	111836.0
116.297693	39.87109	554.0	1016.9864353721247	7.0	9.6554299958013	43.0	1206.0	40721.0	6115.0	111841.0
116.297077	39.876581	31.0	549.1583693789064	0.0	165.9958780018558	43.0	1206.0	31951.0	6126.0	85231.0
116.298443	39.876118	5.0	1056.4756752750916	0.0	15.00357644012964	43.0	1208.0	29343.0	5873.0	80903.0
116.29692	39.877186	15.0	326.1904967781238	19.0	36.39761100450858	43.0	1208.0	34684.0	6123.0	93804.0
116.297265	39.87389	30.0	661.0145676787979	22.0	165.85885445365807	43.0	1209.0	41729.0	5897.0	113529.0
116.297348	39.871563	13.0	920.0304306679615	21.0	181.0676295151471	43.0	1209.0	41806.0	5897.0	113646.0
