116.335678	39.96614	24.0	17321.562166773554	74.0	620.0166355373805	25.0	1104.0	43955.0	6108.0	121235.0
116.339197	39.96614	33.0	17622.11665472842	24.0	28.66715448835153	25.0	1104.0	43986.0	6108.0	121306.0
116.35574	39.96617	30.0	14987.577922428996	14.0	27.386527761340847	23.0	1106.0	27451.0	6110.0	73731.0
116.336408	39.966112	30.0	13450.831335815838	51.0	465.5687572552766	25.0	1108.0	40131.0	5873.0	110851.0
116.349917	39.966197	29.0	14455.312064399364	41.0	674.6669425695586	24.0	1110.0	31182.0	5987.0	83942.0
116.354965	39.966095	49.0	14886.850582467472	13.0	19.001513378906076	23.0	1110.0	31258.0	5987.0	84058.0
116.35676	39.966157	12.0	15041.02694790622	13.0	86.5800834578543	23.0	1110.0	31345.0	5987.0	84225.0
116.329676	39.966025	21.0	12664.980714170208	20.0	439.8926984901043	26.0	1203.0	38791.0	6126.0	104631.0
116.351302	39.966115	30.0	15108.4895482515	14.0	324.2208053299453	24.0	1204.0	34006.0	5979.0	92646.0
116.352775	39.966137	192.0	15234.167009003859	9.0	60.56798792439695	24.0	1204.0	34088.0	5979.0	92808.0
116.355657	39.96616	84.0	15482.353506691963	0.0	56.809956176470585	23.0	1204.0	34322.0	5979.0	93202.0
116.358455	39.96613	150.0	15721.535330242004	0.0	112.4253689432367	23.0	1204.0	34430.0	5979.0	93350.0
116.341077	39.966035	8.0	13922.836440362225	19.0	218.99991311685739	25.0	1204.0	36547.0	6110.0	100907.0
116.349627	39.966155	156.0	14656.359003181422	0.0	61.904995467261955	24.0	1204.0	36761.0	6110.0	101241.0
116.352555	39.966125	36.0	14906.861442655154	0.0	50.32809777854352	24.0	1204.0	36941.0	6110.0	101541.0
116.353265	39.966182	300.0	14967.808472030345	0.0	35.483997365622095	23.0	1204.0	37007.0	6110.0	101647.0
116.33747	39.966147	42.0	13454.490124311706	7.0	109.7812695404085	25.0	1204.0	34930.0	6115.0	94210.0
116.342345	39.966077	32.0	13870.518667048733	0.0	105.09554980485443	24.0	1204.0	35022.0	6115.0	94342.0
116.35109	39.966047	96.0	14617.0941929631	13.0	167.63416274772678	24.0	1204.0	35170.0	6115.0	94610.0
116.35367	39.96612	114.0	14837.602865183137	0.0	95.36564581704333	23.0	1204.0	35310.0	6115.0	94830.0
116.35623	39.966155	15.0	15056.777856990846	7.0	82.63780441275287	23.0	1204.0	35529.0	6115.0	95209.0
116.358585	39.966205	300.0	15257.753333817453	24.0	127.18688166546019	23.0	1204.0	35574.0	6115.0	95254.0
116.3618	39.966195	120.0	16800.669751934056	11.0	33.72449413320007	23.0	1211.0	33911.0	5992.0	92511.0
116.3612	39.966282	31.0	15546.330334864477	42.0	502.2459052428604	23.0	1216.0	39285.0	5897.0	105445.0
116.338062	39.96619	13.0	13517.611264780702	69.0	502.604943638672	25.0	1219.0	39238.0	6119.0	105358.0
116.332361	39.966155	37.0	12949.099491316672	40.0	325.8629582125998	26.0	1223.0	38166.0	5992.0	103606.0
116.356935	39.966315	23.0	15045.466674279947	62.0	552.7423532401702	23.0	1223.0	38353.0	5992.0	103913.0
116.356457	39.96626	31.0	15030.016589742198	28.0	378.7398851911214	23.0	1228.0	36382.0	5979.0	100622.0
116.337043	39.966212	36.0	13500.305033952647	51.0	442.03424365840624	25.0	1230.0	37337.0	6118.0	102217.0
116.358355	39.96633	90.0	14654.269418223841	58.0	493.03325540534723	23.0	108.0	41310.0	6115.0	112830.0
116.354582	39.966142	92.0	15118.955336520694	21.0	171.6579319956388	23.0	110.0	36568.0	5873.0	100928.0
116.356115	39.966167	30.0	14902.8428257092	0.0	83.18000104089471	23.0	110.0	38173.0	5979.0	103613.0
116.358485	39.966222	59.0	15105.10994287659	0.0	119.27434573049474	23.0	110.0	38233.0	5979.0	103713.0
116.339693	39.966235	30.0	12964.721676381896	59.0	1060.010845160185	25.0	110.0	40083.0	5995.0	110803.0
116.347762	39.966272	390.0	13653.866811666088	0.0	84.31215119745303	24.0	110.0	40293.0	5995.0	111133.0
116.355492	39.966255	28.0	14316.64401641314	11.0	49.55203774965195	23.0	110.0	40755.0	5995.0	111915.0
116.345538	39.966212	29.0	14105.606842333711	62.0	520.4533910499599	24.0	110.0	38928.0	6110.0	104848.0
116.355245	39.966225	30.0	14933.703022990512	0.0	79.60227380718428	23.0	110.0	39137.0	6110.0	105217.0
116.356854	39.966195	52.0	15070.996150188985	7.0	78.82840439331494	23.0	110.0	39197.0	6110.0	105317.0
116.35841	39.966197	25.0	15204.088268622538	0.0	39.68691888119678	23.0	110.0	39300.0	6110.0	105500.0
116.357837	39.966302	49.0	15065.503896239767	55.0	441.1792188566278	23.0	113.0	37905.0	6115.0	103145.0
116.35055	39.966157	29.0	15074.681078524354	13.0	105.17858976180045	24.0	117.0	34955.0	6119.0	94235.0
116.34398	39.966149	90.0	14376.638875446413	0.0	413.94031247971463	24.0	118.0	38081.0	6108.0	103441.0
