116.304105	39.928086	30.0	7122.53321541556	0.0	127.26027761713001	35.0	1101.0	33992.0	5873.0	92632.0
116.304275	39.915387	38.0	5030.38915386421	42.0	344.02642997687803	38.0	1101.0	30920.0	5987.0	83520.0
116.304147	39.926028	30.0	6214.437309394725	0.0	90.90448158523968	36.0	1101.0	31160.0	5987.0	83920.0
116.304255	39.924858	29.0	6257.00920674975	0.0	198.4618114574087	36.0	1101.0	35640.0	5992.0	95400.0
116.304287	39.917056	30.0	5687.57351333917	42.0	426.29431812156474	38.0	1101.0	39348.0	6118.0	105548.0
116.304255	39.917125	27.0	6716.136610249312	0.0	128.01016178561494	38.0	1102.0	34480.0	5987.0	93440.0
116.30419	39.918148	120.0	6830.1251125499575	12.0	51.65780629084978	38.0	1102.0	34537.0	5987.0	93537.0
116.30417	39.92111	30.0	7159.770944881624	8.0	106.16640369122452	37.0	1102.0	34687.0	5987.0	93807.0
116.30417	39.927515	17.0	7874.145848490461	19.0	160.2278943064695	35.0	1102.0	34898.0	5987.0	94138.0
116.304255	39.915595	30.0	5169.795660357701	0.0	91.792021658701	38.0	1102.0	35726.0	6119.0	95526.0
116.304255	39.917126	29.0	5340.147973423139	0.0	89.12579620516289	38.0	1102.0	35787.0	6119.0	95627.0
116.304252	39.924176	15.0	6276.647839929133	0.0	76.52095042322857	36.0	1103.0	33322.0	5873.0	91522.0
116.304345	39.915807	32.0	5289.48799904213	35.0	332.6931970283439	38.0	1103.0	40609.0	5897.0	111649.0
116.304192	39.922036	15.0	5982.763598715274	14.0	125.83877749772977	37.0	1103.0	40805.0	5897.0	112005.0
116.304255	39.917386	29.0	5394.201891654469	0.0	175.8598034624744	38.0	1103.0	39492.0	5935.0	105812.0
116.30416	39.923203	7.0	6069.156977756764	10.0	30.46211240678953	37.0	1103.0	35776.0	5939.0	95616.0
116.304239	39.917918	30.0	6582.898983751117	0.0	352.9006554885664	38.0	1103.0	43108.0	6115.0	115828.0
116.304265	39.927625	22.0	7663.149614563372	28.0	265.4735440962462	35.0	1103.0	43242.0	6115.0	120042.0
116.304237	39.926795	30.0	6224.205085480591	40.0	219.47455058059816	35.0	1103.0	31139.0	6119.0	83859.0
116.30429	39.91611	31.0	5247.178567071642	21.0	216.4083286135267	38.0	1103.0	34025.0	6123.0	92705.0
116.304225	39.917586	30.0	5411.531142632626	0.0	99.37257559754673	38.0	1103.0	34085.0	6123.0	92805.0
116.304242	39.917838	30.0	5453.703812982829	0.0	207.29685374385934	38.0	1104.0	43246.0	5935.0	120046.0
116.30422	39.926018	44.0	6393.458937100929	0.0	52.434491214011416	36.0	1104.0	43509.0	5935.0	120509.0
116.304067	39.927716	30.0	6586.749087358476	0.0	83.0405164377178	35.0	1104.0	43588.0	5935.0	120628.0
116.304117	39.925436	34.0	6358.829936934832	0.0	193.15274161223726	36.0	1104.0	39661.0	5987.0	110101.0
116.304147	39.925478	60.0	6381.916034113575	0.0	258.4751289112148	36.0	1104.0	32091.0	5992.0	85451.0
116.30421	39.914635	60.0	9178.879458052812	0.0	100.18131368716914	38.0	1104.0	42535.0	6108.0	114855.0
116.304165	39.91617	30.0	9349.714119021866	0.0	63.781384928341915	38.0	1104.0	42625.0	6108.0	115025.0
116.304205	39.917221	292.0	9466.703008704028	0.0	39.062660671094626	38.0	1104.0	42724.0	6108.0	115204.0
116.304242	39.921488	32.0	9942.77937715306	9.0	15.34893391808931	37.0	1104.0	43023.0	6108.0	115703.0
116.304077	39.92335	40.0	10165.181652574533	15.0	17.859243629316794	37.0	1104.0	43076.0	6108.0	115756.0
116.304182	39.92818	18.0	10726.382432005405	7.0	73.72709348646153	35.0	1104.0	43177.0	6108.0	115937.0
116.30423	39.917995	30.0	5605.159075622601	0.0	270.45545516539636	38.0	1105.0	32162.0	5987.0	85602.0
116.30437	39.91549	60.0	5741.364282367095	0.0	84.89478509467374	38.0	1105.0	37326.0	5995.0	102206.0
116.30423	39.91744	19.0	8452.344418322355	39.0	818.1390774518053	38.0	1105.0	41889.0	6110.0	113809.0
116.3045	39.917161	90.0	4976.910925077932	15.0	99.13905839350149	38.0	1106.0	33007.0	5873.0	91007.0
116.30423	39.92185	29.0	5500.004622519616	19.0	29.733841239070152	37.0	1106.0	33164.0	5873.0	91244.0
116.304375	39.92614	8.0	5977.711138266134	0.0	114.63987566818753	36.0	1106.0	33284.0	5873.0	91444.0
116.30435	39.916312	90.0	5839.517127430218	0.0	136.63170009771306	38.0	1106.0	34097.0	5987.0	92817.0
116.304195	39.922178	12.0	6493.177863390773	19.0	172.68026377420574	37.0	1106.0	34367.0	5987.0	93247.0
116.30412	39.926771	30.0	7019.211024246454	0.0	78.66755181632863	35.0	1106.0	34481.0	5987.0	93441.0
116.30424	39.924555	21.0	5744.104458322105	6.0	245.064058064539	36.0	1106.0	30353.0	5992.0	82553.0
116.304217	39.925506	30.0	5849.937952470686	0.0	67.89192784047519	36.0	1106.0	30404.0	5992.0	82644.0
116.30422	39.915762	30.0	5287.256527202217	61.0	383.31287424384163	38.0	1106.0	26600.0	6110.0	72320.0
116.30414	39.925236	30.0	6341.66754663274	8.0	175.92818694382595	36.0	1106.0	26720.0	6110.0	72520.0
116.30423	39.919883	60.0	5722.195584415152	0.0	117.05184784577193	38.0	1106.0	37188.0	6119.0	101948.0
116.304207	39.924821	30.0	6272.0263696993	0.0	63.63226114790958	36.0	1106.0	37374.0	6119.0	102254.0
116.304235	39.92637	16.0	6444.5155791513525	0.0	99.59813713146649	35.0	1106.0	37448.0	6119.0	102408.0
116.304277	39.91663	90.0	5363.561405917665	0.0	227.22662115772914	38.0	1106.0	35528.0	6123.0	95208.0
116.304235	39.921701	30.0	5927.848501213959	0.0	130.84813855130344	37.0	1106.0	35708.0	6123.0	95508.0
116.304325	39.927863	2.0	6490.514090758984	0.0	121.92344501022592	35.0	1107.0	35710.0	5873.0	95510.0
116.304217	39.923286	31.0	6037.396920127436	21.0	24.270359437222446	37.0	1107.0	37859.0	5935.0	103059.0
116.30423	39.91662	60.0	5224.618567312383	26.0	411.14380199281584	38.0	1107.0	26727.0	5979.0	72527.0
116.304285	39.916683	28.0	5322.905754942136	0.0	638.4274185155025	38.0	1107.0	34158.0	5987.0	92918.0
116.30425	39.921265	61.0	5429.7288943649455	10.0	172.90582380101674	37.0	1107.0	30699.0	6115.0	83139.0
116.304327	39.925398	32.0	5889.709529425465	0.0	86.0158710569933	36.0	1107.0	30790.0	6115.0	83310.0
116.304347	39.916285	30.0	4919.910871933492	0.0	140.74903495553704	38.0	1107.0	33369.0	6119.0	91609.0
116.304307	39.922373	23.0	5597.328567438568	27.0	221.75096791910934	37.0	1107.0	33489.0	6119.0	91809.0
116.30416	39.92643	30.0	6059.275543979662	0.0	162.54814630517728	35.0	1107.0	33590.0	6119.0	91950.0
116.30423	39.916505	31.0	5211.282365658436	41.0	398.8785053367148	38.0	1108.0	26742.0	5992.0	72542.0
116.304145	39.927931	13.0	6483.295820823173	8.0	201.95867924249265	35.0	1108.0	26947.0	5992.0	72907.0
116.304182	39.916803	61.0	5345.6872579484125	9.0	105.26606597680522	38.0	1108.0	30587.0	6110.0	82947.0
116.30415	39.926416	31.0	6415.59700000934	0.0	173.69474280185472	35.0	1108.0	30827.0	6110.0	83347.0
116.304332	39.915835	30.0	5563.727573561014	54.0	430.597243783418	38.0	1108.0	34288.0	6118.0	93128.0
116.30417	39.923185	30.0	6381.6825595073105	0.0	202.43249152682748	37.0	1108.0	34409.0	6118.0	93329.0
116.30448	39.916517	576.0	5312.754589673514	0.0	130.00172677049147	38.0	1108.0	41286.0	6123.0	112806.0
116.304212	39.916052	60.0	5178.3944578799355	42.0	356.8317421036921	38.0	1109.0	30362.0	5987.0	82602.0
116.304225	39.92137	30.0	8219.387535154388	0.0	157.9941167364348	37.0	1109.0	37586.0	6110.0	102626.0
116.304212	39.923541	30.0	8460.942487729884	0.0	134.62897485461386	37.0	1109.0	37646.0	6110.0	102726.0
116.30417	39.928498	59.0	9012.487839207482	0.0	436.712709607016	35.0	1109.0	37737.0	6110.0	102857.0
116.30426	39.916675	90.0	5776.258630841646	0.0	253.20878039800394	38.0	1110.0	35539.0	5979.0	95219.0
116.30418	39.921701	29.0	6335.536308352473	0.0	111.04381101401586	37.0	1110.0	35750.0	5979.0	95550.0
116.304085	39.923003	31.0	6481.047285598763	0.0	123.42262905820755	37.0	1110.0	35809.0	5979.0	95649.0
116.304095	39.927256	60.0	6954.440087122136	19.0	150.87511878907853	35.0	1110.0	35929.0	5979.0	95849.0
116.304217	39.914935	60.0	5181.496827729553	46.0	491.78396213019556	38.0	1110.0	30257.0	5987.0	82417.0
116.30416	39.926026	90.0	6415.650541544066	23.0	257.61369575019563	36.0	1110.0	30497.0	5987.0	82817.0
116.304295	39.916295	30.0	5120.551548990074	31.0	185.25495588497162	38.0	1110.0	32912.0	6110.0	90832.0
116.30424	39.916765	30.0	5140.355878230287	0.0	92.93539235656759	38.0	1201.0	30463.0	5939.0	82743.0
116.30423	39.917826	42.0	5258.414207608393	0.0	44.29092288147707	38.0	1201.0	30523.0	5939.0	82843.0
