116.373961	39.98054	30.0	18025.835956790237	0.0	253.4020525367401	21.0	1101.0	34053.0	5897.0	92733.0
116.371513	39.988957	5.0	18985.471859246056	47.0	444.17001182017884	19.0	1101.0	34168.0	5897.0	92928.0
116.367705	39.995175	44.0	21144.06408310174	35.0	292.2321942080288	17.0	1102.0	43311.0	5935.0	120151.0
116.37005	39.992362	16.0	20702.163306086357	35.0	275.9073095846798	18.0	1102.0	36163.0	5987.0	100243.0
116.369986	39.992532	35.0	19379.667910471453	0.0	192.53535700566405	18.0	1102.0	31643.0	6118.0	84723.0
116.370425	39.991835	55.0	19247.37916814933	0.0	355.5565291895492	18.0	1102.0	37248.0	6119.0	102048.0
116.371665	39.988758	31.0	19034.367456876844	45.0	827.5828178129076	19.0	1103.0	34631.0	5873.0	93711.0
116.369923	39.992532	60.0	19377.00710934847	0.0	125.59942956667447	18.0	1103.0	41838.0	5897.0	113718.0
116.369975	39.992717	83.0	19404.751673921543	0.0	2.4148519131147346	17.0	1103.0	41992.0	5897.0	113952.0
116.370295	39.991933	90.0	19273.6113621775	43.0	606.8947355157071	18.0	1103.0	40696.0	5935.0	111816.0
116.372361	39.985993	15.0	18539.29691495653	74.0	491.9167563475854	20.0	1103.0	27767.0	6110.0	74247.0
116.372025	39.987325	21.0	18737.035307780025	17.0	339.4897316998719	19.0	1104.0	31187.0	5873.0	83947.0
116.367156	39.995852	58.0	19845.807978340516	9.0	132.92705944773425	17.0	1104.0	44962.0	5935.0	122922.0
116.371805	39.987818	31.0	18900.077853116818	0.0	77.73008525170239	19.0	1104.0	40869.0	5987.0	112109.0
116.371373	39.989722	9.0	19115.132210246335	7.0	65.2558707741091	19.0	1104.0	40954.0	5987.0	112234.0
116.371555	39.988797	61.0	18983.621233266935	17.0	364.50906428482074	19.0	1104.0	33340.0	5992.0	91540.0
116.372656	39.984565	28.0	22585.979939836816	30.0	230.45499713611144	20.0	1104.0	44467.0	6108.0	122107.0
116.371818	39.98773	16.0	22948.406084642167	17.0	22.109818335721215	19.0	1104.0	44587.0	6108.0	122307.0
116.368318	39.99465	60.0	23778.657611302187	6.0	20.337383319313343	17.0	1104.0	44753.0	6108.0	122553.0
116.372506	39.985938	8.0	18790.648772535355	0.0	111.89972129891316	20.0	1104.0	35432.0	6119.0	95032.0
116.372325	39.986525	2.0	18675.297481635786	56.0	393.544845256542	19.0	1105.0	34428.0	5897.0	93348.0
116.370163	39.992148	59.0	19328.71096438274	25.0	210.07496060296842	18.0	1105.0	34518.0	5897.0	93518.0
116.369953	39.992682	19.0	19479.52220504187	0.0	162.46697948704966	17.0	1106.0	27869.0	6110.0	74429.0
116.367118	39.996048	5.0	19882.62392196309	34.0	350.44344168975744	17.0	1106.0	36958.0	6123.0	101558.0
