京AW5987,20171101083520,116.304275,39.915387,42,0,0
京AW5987,20171101083558,116.304282,39.916865,24,356,1
京AW5987,20171101083650,116.304225,39.918421,15,0,1
京AW5987,20171101083720,116.304215,39.92025,29,358,0
京AW5987,20171101083820,116.304175,39.923236,23,356,1
京AW5987,20171101083850,116.304155,39.925211,14,2,0
京AW5987,20171101083920,116.304147,39.926028,0,344,0
京AW5987,20171101083950,116.304157,39.927088,31,357,0
京AW5987,20171101084020,116.304185,39.930033,45,359,1
京AW5987,20171101084056,116.304162,39.933447,41,359,0
京AW5987,20171101084120,116.30417,39.935828,7,348,1
京AW5987,20171101084133,116.3042,39.936443,35,4,0
京AW5987,20171101084203,116.30427,39.939642,41,356,1
京AW5987,20171101084233,116.304202,39.94268,36,358,0
京AW5987,20171101084303,116.304112,39.944545,20,357,0
京AW5987,20171101084334,116.303975,39.9462,39,357,1
京AW5987,20171101084411,116.303697,39.949655,45,358,0
京AW5987,20171101084433,116.303385,39.95376,59,355,0
京AW5987,20171101084516,116.302452,39.958647,68,349,0
京AW5987,20171101084520,116.30241,39.960389,58,23,1
京AW5987,20171101084521,116.303082,39.961132,59,46,1
京AW5987,20171101084527,116.30424,39.9617,60,68,0
京AW5987,20171101084559,116.309567,39.963529,55,65,1
京AW5987,20171101084640,116.315042,39.965445,62,74,0
京AW5987,20171101084705,116.320931,39.96585,58,88,0
京AW5987,20171101084728,116.32703,39.96605,62,89,0
京AW5987,20171101084758,116.332718,39.966132,57,90,0
京AW5987,20171101084827,116.337732,39.96616,52,90,1
京AW5987,20171101084857,116.34267,39.966192,50,90,0
京AW5987,20171101084927,116.347648,39.9662,53,93,1
京AW5987,20171101084957,116.3533,39.966205,54,91,0
京AW5987,20171101085027,116.35822,39.96624,48,88,1
京AW5987,20171101085100,116.36289,39.966275,51,89,0
京AW5987,20171101085127,116.368118,39.96642,60,88,0
京AW5987,20171101085159,116.37356,39.966753,56,60,0
京AW5987,20171101085203,116.374303,39.967328,51,30,0
京AW5987,20171101085216,116.374615,39.968085,53,7,0
京AW5987,20171101085239,116.37496,39.971666,39,0,0
京AW5987,20171101085309,116.375263,39.974645,51,2,1
京AW5987,20171101085340,116.3745,39.978811,49,346,1
京AW5987,20171101085408,116.373591,39.982008,39,347,1
京AW5987,20171101085457,116.37246,39.985757,62,347,1
京AW5987,20171101085508,116.371153,39.990125,48,345,1
京AW5987,20171101085537,116.369841,39.992613,41,326,1
京AW5987,20171101085607,116.367656,39.995412,43,326,1
京AW5987,20171101085637,116.365672,39.997773,49,328,1
京AW5987,20171101085707,116.36319,40.001082,52,328,1
京AW5987,20171101085737,116.360985,40.00419,11,335,1
京AW5987,20171101085740,116.360967,40.00429,15,0,1
京AW5987,20171101085744,116.360902,40.004432,15,328,1
京AW5987,20171101085817,116.358995,40.007002,45,328,0
京AW5987,20171101085844,116.35682,40.00989,44,335,0
京AW5987,20171101085907,116.355582,40.01196,25,309,0
京AW5987,20171101085934,116.35411,40.01333,50,329,1
京AW5987,20171101090004,116.350887,40.017511,76,329,1
京AW5987,20171101090036,116.348712,40.020288,36,331,0
京AW5987,20171101090105,116.345943,40.02386,67,328,1
京AW5987,20171101090147,116.34302,40.027656,55,331,0
