京AW6115,20171101163057,115.330875,40.454935,90,120,0
京AW6115,20171101163127,115.338468,40.452525,83,105,0
京AW6115,20171101163156,115.346858,40.451755,91,88,1
京AW6115,20171101163226,115.35597,40.452787,94,79,1
京AW6115,20171101163256,115.36458,40.45392,87,84,1
京AW6115,20171101163326,115.373621,40.453717,93,100,1
京AW6115,20171101163356,115.382636,40.45189,97,103,1
京AW6115,20171101163414,115.38674,40.451345,97,96,1
京AW6115,20171101163441,115.39659,40.450945,93,95,0
京AW6115,20171101163510,115.405575,40.449378,94,110,1
京AW6115,20171101163540,115.414172,40.446395,95,115,1
京AW6115,20171101163610,115.422695,40.443383,96,112,1
京AW6115,20171101163643,115.431338,40.441112,94,108,1
京AW6115,20171101163710,115.440073,40.43901,93,108,1
京AW6115,20171101163740,115.448945,40.436878,92,107,0
京AW6115,20171101163840,115.467173,40.434598,96,93,0
京AW6115,20171101163910,115.476535,40.434125,97,96,1
京AW6115,20171101163918,115.479078,40.433867,97,99,1
京AW6115,20171101163935,115.481251,40.433593,92,100,0
京AW6115,20171101164033,115.490485,40.431981,98,104,1
京AW6115,20171101164036,115.495128,40.431036,95,105,1
京AW6115,20171101164041,115.49573,40.430916,94,105,0
京AW6115,20171101164045,115.504485,40.429175,84,104,0
京AW6115,20171101164133,115.51019,40.428175,7,108,0
京AW6115,20171101164226,115.513409,40.42787,69,97,0
京AW6115,20171101164256,115.520273,40.427485,56,93,0
京AW6115,20171101164326,115.526408,40.42726,64,94,0
京AW6115,20171101164338,115.534087,40.426863,90,96,0
京AW6115,20171101164342,115.542888,40.425338,94,110,1
京AW6115,20171101164412,115.551005,40.422091,92,124,0
京AW6115,20171101164538,115.568413,40.406622,96,143,1
京AW6115,20171101164618,115.575208,40.399032,95,151,0
京AW6115,20171101164647,115.579483,40.392685,91,152,0
京AW6115,20171101164717,115.584288,40.386778,91,144,0
京AW6115,20171101164747,115.589928,40.381616,92,137,1
京AW6115,20171101164816,115.596157,40.377123,89,133,0
京AW6115,20171101164847,115.60278,40.372115,95,138,1
京AW6115,20171101164917,115.608447,40.366482,91,146,0
京AW6115,20171101164947,115.613027,40.36055,91,151,0
京AW6115,20171101165043,115.621596,40.34973,94,139,1
京AW6115,20171101165201,115.642697,40.343705,87,79,1
京AW6115,20171101165231,115.65159,40.344747,96,82,1
京AW6115,20171101165301,115.660837,40.345717,89,82,0
京AW6115,20171101165344,115.668758,40.345417,24,210,1
京AW6115,20171101165502,115.668898,40.34523,0,326,0
京AW6115,20171101165532,115.668931,40.345222,0,326,0
京AW6115,20171101165602,115.668941,40.345202,0,326,0
京AW6115,20171101165624,115.668958,40.345187,0,0,1
京AW6115,20171101165626,115.668958,40.345187,0,0,1
京AW6115,20171101165648,115.668958,40.345187,0,0,1
京AW6115,20171101165718,115.668958,40.345187,0,0,1
京AW6115,20171101165748,115.668958,40.345187,0,0,1
京AW6115,20171101165848,115.668958,40.345187,0,0,1
京AW6115,20171101165948,115.668958,40.345187,0,0,1
京AW6115,20171101170019,115.668958,40.345187,0,0,1
京AW6115,20171101170059,115.668958,40.345187,0,0,1
京AW6115,20171101170116,115.671185,40.345487,25,91,1
京AW6115,20171101170146,115.675741,40.34478,70,108,1
京AW6115,20171101170215,115.683116,40.341988,92,124,0
京AW6115,20171101170242,115.689852,40.338483,95,124,0
京AW6115,20171101170244,115.690367,40.338213,95,124,0
京AW6115,20171101170305,115.695808,40.335313,96,125,0
京AW6115,20171101170310,115.697108,40.334633,94,124,1
京AW6115,20171101170341,115.704942,40.33053,97,124,0
京AW6115,20171101170343,115.705465,40.330255,97,124,0
京AW6115,20171101170412,115.713642,40.326666,95,115,0
京AW6115,20171101170417,115.715065,40.326185,94,113,1
京AW6115,20171101170447,115.724031,40.323935,96,103,1
京AW6115,20171101170452,115.725578,40.323681,96,101,1
京AW6115,20171101170522,115.734838,40.322431,96,100,1
京AW6115,20171101170552,115.74419,40.321181,96,99,0
京AW6115,20171101170622,115.753735,40.320675,97,90,1
京AW6115,20171101170634,115.757555,40.320773,93,85,1
京AW6115,20171101170734,115.775825,40.323558,95,73,1
京AW6115,20171101170804,115.784715,40.325653,95,73,0
京AW6115,20171101170835,115.793147,40.327668,96,73,0
京AW6115,20171101170911,115.802007,40.329711,82,73,1
京AW6115,20171101170941,115.805357,40.330321,0,71,0
京AW6115,20171101171014,115.805385,40.330331,0,71,0
京AW6115,20171101171104,115.80552,40.330395,0,71,1
京AW6115,20171101171215,115.80556,40.330386,0,0,1
京AW6115,20171101171314,115.81049,40.331716,67,74,1
京AW6115,20171101171334,115.818023,40.33351,84,73,1
京AW6115,20171101171404,115.82642,40.335483,92,73,1
京AW6115,20171101171435,115.83527,40.337562,95,73,0
京AW6115,20171101171455,115.841578,40.339213,96,68,0
京AW6115,20171101171530,115.85047,40.342433,95,60,1
京AW6115,20171101171556,115.858325,40.346387,95,54,1
京AW6115,20171101171626,115.86548,40.350927,93,49,1
京AW6115,20171101171737,115.872175,40.355035,95,57,0
京AW6115,20171101171738,115.872438,40.355165,95,57,0
京AW6115,20171101171804,115.87975,40.357697,92,77,1
京AW6115,20171101171811,115.883542,40.357895,85,95,0
京AW6115,20171101171816,115.887132,40.35727,42,117,0
京AW6115,20171101171818,115.887563,40.356942,36,157,1
京AW6115,20171101171832,115.88785,40.356472,11,69,0
京AW6115,20171101171834,115.888027,40.356582,12,33,1
京AW6115,20171101171836,115.888253,40.35669,13,97,0
京AW6115,20171101171920,115.88923,40.35669,15,58,0
京AW6115,20171101171921,115.890222,40.356905,41,89,1
京AW6115,20171101171922,115.890887,40.3568,43,106,1
京AW6115,20171101171945,115.896027,40.356472,77,88,1
京AW6115,20171101172015,115.90429,40.3569,90,86,0
京AW6115,20171101172045,115.913435,40.3574,93,86,0
京AW6115,20171101172115,115.922638,40.358435,94,78,0
京AW6115,20171101172145,115.931435,40.360465,95,70,1
京AW6115,20171101172215,115.939738,40.362609,82,77,0
京AW6115,20171101172245,115.94672,40.363437,76,85,0
京AW6115,20171101172315,115.95565,40.363422,96,96,1
京AW6115,20171101172324,115.958462,40.36315,95,97,0
京AW6115,20171101172326,115.95908,40.36309,94,98,0
京AW6115,20171101172356,115.968156,40.362225,92,98,1
京AW6115,20171101172424,115.976126,40.360965,73,118,1
京AW6115,20171101172441,115.978643,40.359507,65,139,1
京AW6115,20171101172448,115.979543,40.358325,67,160,1
京AW6115,20171101172455,115.979746,40.357207,65,179,1
京AW6115,20171101172514,115.980175,40.353924,78,159,0
京AW6115,20171101172530,115.982278,40.351005,85,138,1
京AW6115,20171101172600,115.987122,40.347725,71,138,1
京AW6115,20171101172921,116.004405,40.312427,66,238,0
京AW6115,20171101172929,116.00295,40.311985,75,259,1
京AW6115,20171101172940,116.000072,40.311497,66,216,0
京AW6115,20171101172944,115.999722,40.310875,72,187,1
京AW6115,20171101172949,115.999915,40.310087,70,146,1
京AW6115,20171101172954,116.000765,40.309625,63,107,1
京AW6115,20171101172959,116.00175,40.30961,59,78,0
京AW6115,20171101173003,116.002465,40.309915,64,50,1
京AW6115,20171101173012,116.0039,40.31056,55,66,0
京AW6115,20171101173036,116.008327,40.30996,62,121,1
京AW6115,20171101173044,116.00957,40.309125,64,137,1
京AW6115,20171101173058,116.010687,40.306917,77,192,0
京AW6115,20171101173112,116.009505,40.30468,55,179,0
京AW6115,20171101173119,116.00975,40.30381,61,161,0
京AW6115,20171101173139,116.010767,40.300582,78,197,1
京AW6115,20171101173157,116.00974,40.29685,73,171,1
京AW6115,20171101173221,116.011265,40.293473,87,139,0
京AW6115,20171101173223,116.013025,40.292327,92,123,0
京AW6115,20171101173301,116.018971,40.285323,92,172,0
京AW6115,20171101173316,116.019755,40.283315,78,143,0
京AW6115,20171101173341,116.02537,40.278245,81,151,1
京AW6115,20171101173347,116.026426,40.277393,80,121,1
京AW6115,20171101173352,116.028001,40.277023,87,96,1
京AW6115,20171101173405,116.031531,40.277111,89,77,0
京AW6115,20171101173420,116.035295,40.277433,80,96,0
京AW6115,20171101173437,116.036493,40.277021,79,130,1
京AW6115,20171101173438,116.038303,40.276321,84,92,1
京AW6115,20171101173440,116.039323,40.276566,88,55,0
京AW6115,20171101173456,116.043067,40.278801,66,79,1
京AW6115,20171101173502,116.044253,40.278738,76,101,0
京AW6115,20171101173531,116.052917,40.277758,83,101,1
京AW6115,20171101173535,116.053934,40.277856,80,71,1
京AW6115,20171101173800,116.088183,40.272836,85,124,0
京AW6115,20171101173814,116.09146,40.271645,88,107,0
京AW6115,20171101173840,116.098533,40.269591,90,127,0
京AW6115,20171101173906,116.103675,40.265955,81,147,1
京AW6115,20171101173936,116.107062,40.261172,79,132,0
京AW6115,20171101174000,116.113125,40.258655,86,129,0
京AW6115,20171101174031,116.120423,40.254412,92,121,1
京AW6115,20171101174055,116.123215,40.252685,94,143,0
京AW6115,20171101174128,116.134202,40.246692,95,120,1
京AW6115,20171101174138,116.136902,40.245467,94,121,1
京AW6115,20171101174219,116.145088,40.241963,93,111,0
京AW6115,20171101174232,116.151875,40.239597,97,131,1
京AW6115,20171101174235,116.152565,40.23911,95,135,0
京AW6115,20171101174258,116.153395,40.238407,94,141,0
京AW6115,20171101174311,116.15825,40.23301,83,136,0
京AW6115,20171101174324,116.161515,40.231111,77,118,1
京AW6115,20171101174401,116.169301,40.228923,89,109,1
京AW6115,20171101174424,116.17715,40.226818,79,110,1
京AW6115,20171101174454,116.184518,40.22477,72,110,0
京AW6115,20171101174518,116.188522,40.2236,26,131,0
京AW6115,20171101174527,116.188793,40.223496,10,109,0
京AW6115,20171101174553,116.189533,40.223446,27,99,0
京AW6115,20171101174624,116.194102,40.22307,22,89,0
京AW6115,20171101174644,116.195427,40.222983,18,96,1
京AW6115,20171101174715,116.197222,40.222833,11,102,1
京AW6115,20171101174802,116.199057,40.22223,10,150,0
京AW6115,20171101174832,116.199255,40.222015,0,165,1
京AW6115,20171101174902,116.199662,40.221523,10,144,0
京AW6115,20171101174928,116.200282,40.221196,19,91,1
京AW6115,20171101174935,116.200997,40.221303,19,58,1
京AW6115,20171101174940,116.201215,40.221516,23,23,0
京AW6115,20171101174951,116.20139,40.221983,15,355,1
京AW6115,20171101174958,116.201447,40.222178,8,22,1
京AW6115,20171101175013,116.201812,40.222575,18,51,1
京AW6115,20171101175037,116.20214,40.222801,7,84,1
京AW6115,20171101175107,116.20299,40.222873,6,77,0
京AW6115,20171101175111,116.203165,40.222875,16,100,1
京AW6115,20171101175143,116.20489,40.22266,12,100,1
京AW6115,20171101175207,116.20636,40.222338,12,116,1
京AW6115,20171101175237,116.20722,40.222051,12,125,0
京AW6115,20171101175306,116.20835,40.221506,10,124,1
京AW6115,20171101175311,116.208532,40.221461,13,108,0
京AW6115,20171101175323,116.20877,40.221355,13,126,1
京AW6115,20171101175345,116.209387,40.220883,12,149,0
京AW6115,20171101175416,116.211185,40.219203,40,148,1
京AW6115,20171101175457,116.212572,40.217358,58,150,1
京AW6115,20171101175515,116.216245,40.21195,92,152,0
京AW6115,20171101175619,116.222736,40.199008,87,159,1
京AW6115,20171101175645,116.225861,40.192912,94,159,0
京AW6115,20171101175715,116.229131,40.186365,95,159,1
京AW6115,20171101175833,116.23558,40.17386,92,158,0
京AW6115,20171101175845,116.237632,40.16732,87,168,0
京AW6115,20171101175919,116.24147,40.15982,97,153,0
京AW6115,20171101175949,116.245832,40.15332,98,153,0
京AW6115,20171101180234,116.26232,40.125123,100,178,1
京AW6115,20171101180248,116.263052,40.121731,100,155,1
京AW6115,20171101180253,116.263855,40.120681,94,145,0
京AW6115,20171101180254,116.26403,40.12049,93,144,0
京AW6115,20171101180407,116.268875,40.11557,9,143,1
京AW6115,20171101180424,116.271253,40.113795,37,135,0
京AW6115,20171101180454,116.272925,40.11254,22,135,1
京AW6115,20171101180524,116.273946,40.1118,0,138,0
京AW6115,20171101180555,116.274691,40.11124,30,138,0
京AW6115,20171101180624,116.275961,40.110309,20,136,0
京AW6115,20171101180706,116.277816,40.108922,7,137,1
京AW6115,20171101180724,116.27841,40.10852,7,158,0
京AW6115,20171101180731,116.278493,40.108457,10,135,1
京AW6115,20171101180801,116.279788,40.107457,22,135,0
京AW6115,20171101180831,116.281876,40.105885,25,133,1
京AW6115,20171101180901,116.283378,40.104755,23,139,0
京AW6115,20171101180945,116.284662,40.103455,18,151,0
京AW6115,20171101181001,116.28569,40.102005,10,161,0
京AW6115,20171101181031,116.286452,40.100612,36,159,1
京AW6115,20171101181101,116.28727,40.099457,0,165,1
京AW6115,20171101181136,116.288238,40.098268,12,157,1
京AW6115,20171101181213,116.290142,40.095788,67,149,0
京AW6115,20171101181241,116.29416,40.090618,89,149,0
京AW6115,20171101181310,116.298842,40.084593,96,149,1
京AW6115,20171101181406,116.30791,40.072908,82,149,1
京AW6115,20171101181436,116.311065,40.068691,35,150,0
京AW6115,20171101181536,116.316047,40.062365,68,149,1
京AW6115,20171101181608,116.31912,40.05835,74,149,1
京AW6115,20171101181636,116.322691,40.05377,63,147,0
京AW6115,20171101181706,116.3261,40.049363,63,149,0
京AW6115,20171101181736,116.32965,40.044652,89,150,0
京AW6115,20171101181806,116.33403,40.038843,88,150,0
京AW6115,20171101181902,116.338585,40.032955,92,148,0
京AW6115,20171101181907,116.34264,40.0279,72,151,0
京AW6115,20171101181936,116.345843,40.023598,83,151,1
京AW6115,20171101182136,116.358325,40.007199,62,153,0
京AW6115,20171101182236,116.362517,40.001195,0,151,1
京AW6115,20171101182336,116.362545,40.00117,0,151,1
京AW6115,20171101182406,116.36282,40.000867,22,148,1
京AW6115,20171101182436,116.36318,40.00041,0,0,0
京AW6115,20171101182536,116.36533,39.997623,55,152,0
京AW6115,20171101182606,116.368008,39.994157,54,152,1
京AW6115,20171101182636,116.370088,39.991458,35,153,1
京AW6115,20171101182706,116.371146,39.989433,46,164,1
京AW6115,20171101182735,116.37253,39.984918,64,168,0
京AW6115,20171101182818,116.373731,39.980261,68,168,0
京AW6115,20171101182907,116.37446,39.970618,56,189,0
京AW6115,20171101182936,116.374091,39.968211,38,185,0
京AW6115,20171101182953,116.373671,39.96726,17,279,1
京AW6115,20171101183007,116.372185,39.967218,31,256,0
京AW6115,20171101183107,116.367015,39.96672,36,266,0
京AW6115,20171101183137,116.363322,39.966572,40,266,1
京AW6115,20171101183207,116.35934,39.966457,53,267,0
京AW6115,20171101183236,116.353515,39.966397,51,269,1
京AW6115,20171101183338,116.342445,39.966362,29,268,0
京AW6115,20171101183407,116.337858,39.966347,57,269,0
京AW6115,20171101183437,116.33275,39.966315,55,269,0
京AW6115,20171101183537,116.322881,39.966095,51,266,1
