5873.0	110.0	201801100900.0	116.299788	39.87859	100444.0	
5873.0	112.0	201801121019.0	116.30013	39.877735	114810.0	
5873.0	114.0	201801140810.0	116.299643	39.87922	83915.0	
5873.0	120.0	201801200902.0	116.300485	39.877085	92542.0	
5873.0	126.0	201801260935.0	116.299188	39.877973	101331.0	
5873.0	127.0	201801270730.0	116.300092	39.877411	80536.0	
5873.0	129.0	201801291056.0	116.29909	39.877203	111355.0	
5873.0	131.0	201801311023.0	116.299285	39.878426	104704.0	
5873.0	1104.0	201711040804.0	116.299327	39.877586	83030.0	
5873.0	1224.0	201712240654.0	116.299092	39.879523	72421.0	
5873.0	1229.0	201712290807.0	116.297317	39.876741	83114.0	
5897.0	109.0	201801090807.0	116.299183	39.877503	83532.0	
5897.0	118.0	201801180827.0	116.297167	39.876956	85132.0	
5897.0	123.0	201801230954.0	116.29914	39.877941	112853.0	
5897.0	1105.0	201711050905.0	116.299277	39.877665	92416.0	
5897.0	1208.0	201712081005.0	116.29928	39.877808	103521.0	
5897.0	1209.0	201712091131.0	116.299252	39.877395	120328.0	
5897.0	1212.0	201712121113.0	116.29923	39.877173	115021.0	
5897.0	1215.0	201712150802.0	116.2994	39.878573	84407.0	
5897.0	1217.0	201712170804.0	116.299168	39.877643	82553.0	
5897.0	1219.0	201712190841.0	116.299255	39.87714	91237.0	
5897.0	1221.0	201712211109.0	116.297083	39.876805	113405.0	
5897.0	1224.0	201712241104.0	116.29912	39.87823	112853.0	
5897.0	1227.0	201712270952.0	116.299678	39.876213	103001.0	
5897.0	1229.0	201712291108.0	116.299038	39.877348	112452.0	
5897.0	1231.0	201712310803.0	116.299177	39.877848	82226.0	
5935.0	105.0	201801051108.0	116.297062	39.877233	112438.0	
5935.0	108.0	201801081008.0	116.297385	39.876715	103149.0	
5935.0	111.0	201801110808.0	116.298745	39.877206	83452.0	
5935.0	112.0	201801120805.0	116.299183	39.877545	83915.0	
5935.0	117.0	201801171124.0	116.29707	39.877273	114058.0	
5935.0	127.0	201801270702.0	116.299197	39.877565	71841.0	
5935.0	1210.0	201712101108.0	116.297307	39.87698	112404.0	
5935.0	1224.0	201712240847.0	116.29727	39.877091	90143.0	
5935.0	1228.0	201712280909.0	116.297607	39.877021	93302.0	
5939.0	118.0	201801180907.0	116.299172	39.87737	93252.0	
5939.0	1107.0	201711071113.0	116.301235	39.877196	114146.0	
5939.0	1203.0	201712030844.0	116.299275	39.877826	90049.0	
5939.0	1211.0	201712111122.0	116.299267	39.877593	113956.0	
5939.0	1215.0	201712151105.0	116.296907	39.877328	112732.0	
5939.0	1222.0	201712220703.0	116.299248	39.877423	73758.0	
5939.0	1223.0	201712230907.0	116.297278	39.876963	92450.0	
5939.0	1229.0	201712290936.0	116.299263	39.877445	101122.0	
5979.0	104.0	201801041006.0	116.296793	39.877505	102533.0	
5979.0	110.0	201801101005.0	116.299428	39.877748	103023.0	
5979.0	118.0	201801181027.0	116.296848	39.879468	105153.0	
5979.0	120.0	201801201010.0	116.297303	39.877146	103341.0	
5979.0	121.0	201801210916.0	116.299188	39.877548	93239.0	
5979.0	123.0	201801230905.0	116.299397	39.878335	93729.0	
5979.0	127.0	201801271123.0	116.299432	39.876661	114852.0	
5979.0	1110.0	201711100843.0	116.30116	39.878405	100746.0	
5979.0	1204.0	201712040845.0	116.298818	39.877181	92020.0	
5979.0	1206.0	201712060908.0	116.297197	39.877591	94255.0	
5979.0	1211.0	201712111112.0	116.297442	39.876706	113212.0	
5979.0	1214.0	201712141028.0	116.30098	39.878943	114528.0	
5979.0	1219.0	201712191009.0	116.297022	39.877045	102643.0	
5979.0	1220.0	201712200910.0	116.297482	39.877083	94249.0	
5979.0	1226.0	201712261128.0	116.29951	39.880763	115149.0	
5979.0	1228.0	201712280934.0	116.299292	39.877368	100238.0	
5987.0	116.0	201801160937.0	116.298093	39.876788	100632.0	
5987.0	122.0	201801220822.0	116.299323	39.878511	85436.0	
5987.0	123.0	201801231005.0	116.299115	39.877425	103155.0	
5987.0	1110.0	201711100803.0	116.299247	39.877228	83556.0	
5987.0	1201.0	201712011102.0	116.299163	39.877788	112917.0	
5987.0	1203.0	201712030805.0	116.298992	39.877125	82250.0	
5987.0	1205.0	201712050931.0	116.299258	39.877336	95911.0	
5987.0	1214.0	201712140936.0	116.299293	39.877405	100813.0	
5987.0	1215.0	201712150934.0	116.299003	39.877993	100254.0	
5987.0	1217.0	201712171108.0	116.299197	39.877318	112615.0	
5987.0	1227.0	201712270658.0	116.2995	39.880313	73853.0	
5987.0	1230.0	201712300749.0	116.299167	39.87764	80551.0	
5987.0	1231.0	201712310932.0	116.299162	39.877805	95219.0	
5992.0	104.0	201801041106.0	116.299143	39.877095	112318.0	
5992.0	106.0	201801061110.0	116.299148	39.877503	115041.0	
5992.0	113.0	201801130742.0	116.299252	39.877331	75806.0	
5992.0	114.0	201801140908.0	116.298562	39.876868	92217.0	
5992.0	117.0	201801170819.0	116.300575	39.877803	100441.0	
5992.0	122.0	201801220908.0	116.299285	39.877671	94110.0	
5992.0	126.0	201801260822.0	116.299198	39.877991	85633.0	
5992.0	127.0	201801271000.0	116.29933	39.878145	102335.0	
5992.0	1105.0	201711050700.0	116.299298	39.877513	71502.0	
5992.0	1108.0	201711080703.0	116.299147	39.877358	73456.0	
5992.0	1203.0	201712030641.0	116.299733	39.877971	71917.0	
5992.0	1208.0	201712081108.0	116.297043	39.876936	112619.0	
5992.0	1216.0	201712160844.0	116.299277	39.877205	90340.0	
5992.0	1217.0	201712171122.0	116.2991	39.877235	113905.0	
