5873.0	111.0	201801110954.0	116.299517	39.879366	111015.0	
5873.0	117.0	201801171015.0	116.296807	39.880545	110848.0	
5897.0	119.0	201801190826.0	116.297178	39.876938	93046.0	
5897.0	120.0	201801200704.0	116.299233	39.877456	81436.0	
5897.0	121.0	201801211122.0	116.298392	39.877191	122605.0	
5897.0	1213.0	201712131105.0	116.299113	39.877841	121307.0	
5897.0	1216.0	201712161018.0	116.300075	39.877645	115217.0	
5935.0	128.0	201801280746.0	116.299217	39.877296	84801.0	
5935.0	129.0	201801290904.0	116.299263	39.87781	102039.0	
5935.0	1210.0	201712101108.0	116.297307	39.87698	115445.0	
5935.0	1228.0	201712280909.0	116.297607	39.877021	100237.0	
5935.0	1230.0	201712300803.0	116.30065	39.877981	102832.0	
5939.0	109.0	201801090932.0	116.299263	39.877516	104355.0	
5939.0	129.0	201801290744.0	116.29928	39.877283	85644.0	
5939.0	1202.0	201712021022.0	116.299167	39.877431	112729.0	
5939.0	1205.0	201712050841.0	116.299413	39.878156	95440.0	
5939.0	1218.0	201712181023.0	116.299188	39.87715	112735.0	
5939.0	1222.0	201712220703.0	116.299248	39.877423	82114.0	
5939.0	1231.0	201712311107.0	116.297873	39.876915	121746.0	
5979.0	129.0	201801291109.0	116.297735	39.877111	115313.0	
5979.0	1211.0	201712111112.0	116.297442	39.876706	121324.0	
5979.0	1214.0	201712141028.0	116.30098	39.878943	121454.0	
5979.0	1229.0	201712291807.0	116.29733	39.876931	190413.0	
5987.0	115.0	201801151043.0	116.299212	39.877811	114030.0	
5987.0	117.0	201801170742.0	116.299145	39.878191	90550.0	
5987.0	124.0	201801240905.0	116.299237	39.877693	102345.0	
5987.0	1217.0	201712171108.0	116.299197	39.877318	121417.0	
5987.0	1227.0	201712270658.0	116.2995	39.880313	81542.0	
5992.0	127.0	201801271000.0	116.29933	39.878145	105717.0	
5992.0	1104.0	201711040841.0	116.299347	39.877306	94827.0	
5992.0	1105.0	201711050700.0	116.299298	39.877513	74411.0	
5992.0	1203.0	201712030641.0	116.299733	39.877971	80515.0	
5992.0	1204.0	201712041026.0	116.30017	39.878181	113926.0	
5992.0	1214.0	201712140850.0	116.29918	39.87743	101235.0	
5992.0	1225.0	201712251024.0	116.299203	39.877675	111608.0	
5992.0	1227.0	201712270823.0	116.298788	39.879288	95427.0	
5995.0	124.0	201801240743.0	116.299183	39.877373	90416.0	
5995.0	125.0	201801251112.0	116.299033	39.877793	121608.0	
5995.0	127.0	201801270904.0	116.299033	39.878296	101039.0	
5995.0	1204.0	201712041109.0	116.299313	39.878246	121315.0	
5995.0	1214.0	201712141056.0	116.30432	39.898995	114824.0	
6108.0	104.0	201801040702.0	116.297815	39.878063	81441.0	
6108.0	1205.0	201712050905.0	116.299463	39.87894	102250.0	
6108.0	1223.0	201712231021.0	116.299158	39.878341	113006.0	
6108.0	1231.0	201712311025.0	116.296993	39.871701	113052.0	
6110.0	127.0	201801270824.0	116.299008	39.877121	92643.0	
6110.0	131.0	201801310906.0	116.299077	39.878005	101113.0	
6110.0	1109.0	201711091001.0	116.2992	39.877741	110358.0	
6110.0	1110.0	201711100842.0	116.29928	39.877186	100126.0	
6111.0	125.0	201801250747.0	116.296105	39.877111	85256.0	
6111.0	1209.0	201712091110.0	116.298573	39.87697	120830.0	
6115.0	107.0	201801070848.0	116.301	39.879176	102629.0	
6115.0	116.0	201801160851.0	116.2996	39.881013	100907.0	
6115.0	127.0	201801271013.0	116.299703	39.879965	112822.0	
6115.0	128.0	201801280823.0	116.299518	39.877521	91048.0	
6115.0	131.0	201801311122.0	116.299002	39.877616	132603.0	
6115.0	1212.0	201712120954.0	116.300737	39.877331	110433.0	
6115.0	1215.0	201712150905.0	116.299177	39.878063	101042.0	
6115.0	1223.0	201712231110.0	116.29896	39.877983	121915.0	
6118.0	113.0	201801131108.0	116.297467	39.876898	120850.0	
6118.0	1208.0	201712080826.0	116.299585	39.878295	94513.0	
6118.0	1210.0	201712100907.0	116.299238	39.877816	95604.0	
6118.0	1228.0	201712280701.0	116.299293	39.877476	81231.0	
6119.0	106.0	201801060803.0	116.299257	39.877466	85057.0	
6119.0	127.0	201801270829.0	116.299098	39.878258	102619.0	
6119.0	1212.0	201712120938.0	116.299122	39.877281	104333.0	
6119.0	1217.0	201712170932.0	116.299067	39.878341	103030.0	
6119.0	1220.0	201712201108.0	116.297235	39.87686	122750.0	
6123.0	119.0	201801190905.0	116.29913	39.877861	101525.0	
6123.0	122.0	201801221048.0	116.299192	39.87766	113540.0	
6123.0	1202.0	201712020844.0	116.299317	39.877843	95830.0	
6126.0	1206.0	201712060851.0	116.297467	39.873063	101612.0	
6126.0	1209.0	201712090941.0	116.29897	39.880573	104356.0	
