5873.0	104.0	201801040902.0	116.30036	39.878731	91338.0	
5873.0	106.0	201801061042.0	116.298955	39.87805	105310.0	
5873.0	109.0	201801091024.0	116.29945	39.87658	102913.0	
5873.0	110.0	201801100900.0	116.299788	39.87859	94303.0	
5873.0	112.0	201801121019.0	116.30013	39.877735	113116.0	
5873.0	114.0	201801140810.0	116.299643	39.87922	82802.0	
5873.0	115.0	201801151023.0	116.299017	39.877978	102937.0	
5873.0	117.0	201801171015.0	116.296807	39.880545	101601.0	
5873.0	119.0	201801191104.0	116.299535	39.878015	112651.0	
5873.0	126.0	201801260935.0	116.299188	39.877973	94557.0	
5873.0	1103.0	201711030821.0	116.300797	39.87958	84901.0	
5873.0	1104.0	201711040804.0	116.299327	39.877586	81325.0	
5873.0	1106.0	201711060823.0	116.299762	39.878778	84947.0	
5873.0	1108.0	201711081046.0	116.299492	39.877075	104944.0	
5873.0	1110.0	201711101044.0	116.299205	39.877596	104915.0	
5873.0	1201.0	201712010839.0	116.298763	39.880415	84943.0	
5873.0	1202.0	201712020935.0	116.29929	39.877353	93937.0	
5873.0	1203.0	201712030908.0	116.298607	39.877083	91540.0	
5873.0	1206.0	201712061050.0	116.303842	39.883056	105132.0	
5873.0	1208.0	201712080754.0	116.298818	39.877875	81020.0	
5873.0	1212.0	201712120830.0	116.299083	39.879125	85004.0	
5873.0	1213.0	201712130757.0	116.299193	39.881146	81230.0	
5873.0	1219.0	201712190904.0	116.2992	39.877593	91059.0	
5873.0	1221.0	201712210704.0	116.299027	39.877733	72026.0	
5873.0	1222.0	201712220803.0	116.299367	39.878923	81109.0	
5873.0	1225.0	201712250929.0	116.29924	39.877536	93418.0	
5873.0	1227.0	201712271112.0	116.298978	39.877831	113413.0	
5873.0	1229.0	201712290807.0	116.297317	39.876741	80933.0	
5873.0	1230.0	201712301018.0	116.299228	39.877288	102250.0	
5873.0	1231.0	201712310835.0	116.2991	39.877433	165427.0	
5897.0	106.0	201801060910.0	116.299335	39.877256	91507.0	
5897.0	108.0	201801080935.0	116.299322	39.877328	94101.0	
5897.0	109.0	201801090807.0	116.299183	39.877503	81257.0	
5897.0	112.0	201801120932.0	116.29918	39.877885	94123.0	
5897.0	118.0	201801180827.0	116.297167	39.876956	83150.0	
5897.0	119.0	201801190826.0	116.297178	39.876938	83031.0	
5897.0	120.0	201801200704.0	116.299233	39.877456	71153.0	
5897.0	125.0	201801250705.0	116.299237	39.87739	71424.0	
5897.0	126.0	201801261125.0	116.297273	39.876956	112933.0	
5897.0	127.0	201801271045.0	116.30526	39.883442	104540.0	
5897.0	128.0	201801280848.0	116.300537	39.877256	94053.0	
5897.0	1101.0	201711010844.0	116.299213	39.877461	85225.0	
5897.0	1103.0	201711031101.0	116.298992	39.87823	110709.0	
5897.0	1110.0	201711100902.0	116.299307	39.877581	91017.0	
5897.0	1202.0	201712021039.0	116.299645	39.879746	111126.0	
5897.0	1204.0	201712040704.0	116.299155	39.878053	71108.0	
5897.0	1206.0	201712060805.0	116.299197	39.87782	81709.0	
5897.0	1207.0	201712070934.0	116.299217	39.877516	94318.0	
5897.0	1208.0	201712081005.0	116.29928	39.877808	101343.0	
5897.0	1209.0	201712091131.0	116.299252	39.877395	114138.0	
5897.0	1211.0	201712110911.0	116.299378	39.877351	93932.0	
5897.0	1212.0	201712121113.0	116.29923	39.877173	113501.0	
5897.0	1215.0	201712150802.0	116.2994	39.878573	81533.0	
5897.0	1216.0	201712161018.0	116.300075	39.877645	103402.0	
5897.0	1217.0	201712170804.0	116.299168	39.877643	81232.0	
5897.0	1218.0	201712181005.0	116.299327	39.877635	101122.0	
5897.0	1221.0	201712211109.0	116.297083	39.876805	111527.0	
5897.0	1224.0	201712241104.0	116.29912	39.87823	111453.0	
5897.0	1227.0	201712270952.0	116.299678	39.876213	101244.0	
5897.0	1229.0	201712291108.0	116.299038	39.877348	111214.0	
5897.0	1230.0	201712300750.0	116.300735	39.879093	95910.0	
5935.0	107.0	201801070805.0	116.297205	39.87704	81002.0	
5935.0	108.0	201801081008.0	116.297385	39.876715	100954.0	
5935.0	111.0	201801110808.0	116.298745	39.877206	81059.0	
5935.0	112.0	201801120805.0	116.299183	39.877545	81118.0	
5935.0	113.0	201801130902.0	116.299432	39.878381	91056.0	
5935.0	115.0	201801150827.0	116.29783	39.87698	83303.0	
5935.0	116.0	201801160706.0	116.297017	39.877086	70846.0	
5935.0	117.0	201801171124.0	116.29707	39.877273	112752.0	
5935.0	121.0	201801211107.0	116.297005	39.877333	111100.0	
5935.0	124.0	201801241026.0	116.29726	39.87728	102830.0	
5935.0	125.0	201801250824.0	116.298455	39.877163	82749.0	
5935.0	128.0	201801280746.0	116.299217	39.877296	75147.0	
5935.0	129.0	201801290904.0	116.299263	39.87781	91245.0	
5935.0	1103.0	201711031045.0	116.2966	39.877588	104854.0	
5935.0	1104.0	201711041146.0	116.297188	39.876965	114819.0	
5935.0	1107.0	201711071008.0	116.297233	39.877061	101139.0	
5935.0	1203.0	201712030938.0	116.297247	39.877018	94105.0	
5935.0	1224.0	201712240847.0	116.29727	39.877091	84948.0	
5935.0	1226.0	201712260846.0	116.296962	39.877048	85500.0	
5935.0	1227.0	201712270938.0	116.297093	39.877118	94143.0	
5935.0	1228.0	201712280909.0	116.297607	39.877021	91148.0	
5935.0	1230.0	201712300803.0	116.30065	39.877981	92827.0	
5935.0	1231.0	201712311048.0	116.298372	39.880168	104918.0	
5939.0	107.0	201801071314.0	116.299227	39.87743	131815.0	
5939.0	109.0	201801090932.0	116.299263	39.877516	93752.0	
5939.0	110.0	201801101110.0	116.29937	39.877336	113258.0	
5939.0	113.0	201801131041.0	116.299218	39.877123	104618.0	
5939.0	120.0	201801200723.0	116.30027	39.877793	82656.0	
5939.0	125.0	201801251005.0	116.300525	39.879041	102921.0	
5939.0	129.0	201801290744.0	116.29928	39.877283	74843.0	
5939.0	131.0	201801310744.0	116.299197	39.878185	75047.0	
5939.0	1103.0	201711030936.0	116.29715	39.876933	93936.0	
5939.0	1105.0	201711050727.0	116.300205	39.87948	81039.0	
5939.0	1107.0	201711071113.0	116.301235	39.877196	112925.0	
5939.0	1201.0	201712010802.0	116.299177	39.878226	80921.0	
5939.0	1204.0	201712041007.0	116.299212	39.877331	101134.0	
5939.0	1206.0	201712060940.0	116.3001	39.878993	101013.0	
5939.0	1207.0	201712070835.0	116.301077	39.877895	91654.0	
5939.0	1210.0	201712101010.0	116.297173	39.877033	101342.0	
5939.0	1214.0	201712140703.0	116.299182	39.878213	71131.0	
5939.0	1219.0	201712190947.0	116.299507	39.878631	104748.0	
5939.0	1221.0	201712210802.0	116.29921	39.877331	80753.0	
5939.0	1222.0	201712220703.0	116.299248	39.877423	71114.0	
5939.0	1226.0	201712261041.0	116.299278	39.877601	104631.0	
5939.0	1228.0	201712281043.0	116.296962	39.877108	104553.0	
5939.0	1230.0	201712300745.0	116.300687	39.877943	83756.0	
5939.0	1231.0	201712311107.0	116.297873	39.876915	111102.0	
5979.0	106.0	201801061010.0	116.297568	39.87688	101326.0	
5979.0	107.0	201801070908.0	116.297613	39.877133	91043.0	
5979.0	110.0	201801101005.0	116.299428	39.877748	101244.0	
5979.0	111.0	201801110909.0	116.298708	39.877193	91859.0	
5979.0	114.0	201801140743.0	116.299147	39.877491	74815.0	
5979.0	118.0	201801181027.0	116.296848	39.879468	102942.0	
5979.0	120.0	201801201010.0	116.297303	39.877146	101416.0	
5979.0	121.0	201801210916.0	116.299188	39.877548	92142.0	
5979.0	123.0	201801230905.0	116.299397	39.878335	91342.0	
5979.0	126.0	201801261024.0	116.299193	39.877336	103259.0	
5979.0	127.0	201801271123.0	116.299432	39.876661	112910.0	
5979.0	128.0	201801281022.0	116.298958	39.878361	102816.0	
5979.0	1101.0	201711010934.0	116.301112	39.879298	101319.0	
5979.0	1103.0	201711030914.0	116.30085	39.879275	101521.0	
5979.0	1107.0	201711070702.0	116.299145	39.87784	70815.0	
5979.0	1109.0	201711091008.0	116.301007	39.879166	104851.0	
5979.0	1110.0	201711100843.0	116.30116	39.878405	93856.0	
5979.0	1201.0	201712011025.0	116.297355	39.877181	102751.0	
5979.0	1203.0	201712031008.0	116.297077	39.87721	101215.0	
5979.0	1204.0	201712040845.0	116.298818	39.877181	85402.0	
5979.0	1206.0	201712060908.0	116.297197	39.877591	91122.0	
5979.0	1216.0	201712160808.0	116.29911	39.877436	81217.0	
5979.0	1218.0	201712180748.0	116.300842	39.879131	85007.0	
5979.0	1220.0	201712200910.0	116.297482	39.877083	91346.0	
5979.0	1225.0	201712250706.0	116.297278	39.876996	72146.0	
5979.0	1226.0	201712261128.0	116.29951	39.880763	113011.0	
5979.0	1228.0	201712280934.0	116.299292	39.877368	93822.0	
5979.0	1229.0	201712291807.0	116.29733	39.876931	181047.0	
5987.0	104.0	201801040806.0	116.299243	39.876981	81124.0	
5987.0	105.0	201801051023.0	116.299087	39.877296	102955.0	
5987.0	108.0	201801080807.0	116.298667	39.876985	81135.0	
5987.0	116.0	201801160937.0	116.298093	39.876788	93952.0	
5987.0	117.0	201801170742.0	116.299145	39.878191	74850.0	
5987.0	122.0	201801220822.0	116.299323	39.878511	82840.0	
5987.0	123.0	201801231005.0	116.299115	39.877425	101001.0	
5987.0	124.0	201801240905.0	116.299237	39.877693	91157.0	
5987.0	126.0	201801260905.0	116.29907	39.87822	91212.0	
5987.0	128.0	201801280702.0	116.299193	39.878258	71034.0	
5987.0	129.0	201801290703.0	116.299255	39.87743	70857.0	
5987.0	1101.0	201711010803.0	116.29933	39.877246	80750.0	
5987.0	1102.0	201711020903.0	116.299007	39.877963	91515.0	
5987.0	1104.0	201711041043.0	116.298972	39.877338	104650.0	
5987.0	1106.0	201711060843.0	116.299873	39.879508	91123.0	
5987.0	1107.0	201711070908.0	116.29717	39.877155	91306.0	
5987.0	1109.0	201711090804.0	116.299198	39.877503	81144.0	
5987.0	1110.0	201711100803.0	116.299247	39.877228	80835.0	
5987.0	1201.0	201712011102.0	116.299163	39.877788	111202.0	
5987.0	1205.0	201712050931.0	116.299258	39.877336	93730.0	
5987.0	1211.0	201712111042.0	116.299117	39.87787	104756.0	
5987.0	1213.0	201712131125.0	116.299132	39.877293	112913.0	
5987.0	1214.0	201712140936.0	116.299293	39.877405	94358.0	
5987.0	1215.0	201712150934.0	116.299003	39.877993	93959.0	
5987.0	1217.0	201712171108.0	116.299197	39.877318	111328.0	
5987.0	1218.0	201712181041.0	116.299118	39.877981	104633.0	
5987.0	1219.0	201712190804.0	116.299238	39.87768	81623.0	
5987.0	1220.0	201712201025.0	116.29715	39.876948	102726.0	
5987.0	1221.0	201712211123.0	116.299382	39.877106	112936.0	
5987.0	1222.0	201712221002.0	116.299203	39.87742	100819.0	
5987.0	1227.0	201712270658.0	116.2995	39.880313	71358.0	
5987.0	1228.0	201712281010.0	116.299087	39.878175	102254.0	
5987.0	1229.0	201712291125.0	116.298967	39.878096	113228.0	
5992.0	104.0	201801041106.0	116.299143	39.877095	111002.0	
5992.0	106.0	201801061110.0	116.299148	39.877503	113211.0	
5992.0	109.0	201801091039.0	116.300217	39.878911	105007.0	
5992.0	112.0	201801120817.0	116.299893	39.878003	85044.0	
5992.0	114.0	201801140908.0	116.298562	39.876868	91142.0	
5992.0	121.0	201801210745.0	116.298353	39.880328	74939.0	
5992.0	123.0	201801230930.0	116.299227	39.878443	104321.0	
5992.0	126.0	201801260822.0	116.299198	39.877991	82901.0	
5992.0	127.0	201801271000.0	116.29933	39.878145	100601.0	
5992.0	128.0	201801281124.0	116.2973	39.873743	113206.0	
5992.0	1101.0	201711010934.0	116.29844	39.877058	93737.0	
5992.0	1105.0	201711050700.0	116.299298	39.877513	70554.0	
5992.0	1106.0	201711060800.0	116.299337	39.87775	80739.0	
5992.0	1108.0	201711080703.0	116.299147	39.877358	70939.0	
5992.0	1207.0	201712070803.0	116.299282	39.877543	81039.0	
5992.0	1211.0	201712110842.0	116.299082	39.877533	85203.0	
5992.0	1214.0	201712140850.0	116.29918	39.87743	85733.0	
5992.0	1215.0	201712150703.0	116.299347	39.877715	71117.0	
5992.0	1217.0	201712171122.0	116.2991	39.877235	112705.0	
5992.0	1220.0	201712201004.0	116.299477	39.87748	100850.0	
5992.0	1223.0	201712231006.0	116.299187	39.878041	101803.0	
5992.0	1224.0	201712241022.0	116.299072	39.878298	102826.0	
5992.0	1226.0	201712261005.0	116.299205	39.877655	101521.0	
5992.0	1227.0	201712270823.0	116.298788	39.879288	85436.0	
5995.0	108.0	201801081107.0	116.298488	39.878888	114900.0	
5995.0	110.0	201801101048.0	116.299673	39.880981	104905.0	
5995.0	114.0	201801141011.0	116.299338	39.880886	101219.0	
5995.0	118.0	201801181045.0	116.299333	39.877368	105007.0	
5995.0	119.0	201801191027.0	116.297632	39.877043	102924.0	
5995.0	120.0	201801201029.0	116.299993	39.878433	104916.0	
5995.0	124.0	201801240743.0	116.299183	39.877373	75042.0	
5995.0	125.0	201801251112.0	116.299033	39.877793	113052.0	
5995.0	127.0	201801270904.0	116.299033	39.878296	91101.0	
5995.0	129.0	201801290826.0	116.299313	39.877118	83131.0	
5995.0	1105.0	201711051006.0	116.298388	39.874963	101334.0	
5995.0	1107.0	201711070850.0	116.299947	39.877796	104817.0	
5995.0	1109.0	201711090706.0	116.29824	39.880346	70808.0	
5995.0	1206.0	201712060938.0	116.29757	39.87682	94138.0	
5995.0	1207.0	201712071107.0	116.2972	39.876895	111018.0	
5995.0	1209.0	201712091045.0	116.299387	39.877271	105211.0	
5995.0	1211.0	201712111001.0	116.299572	39.880378	103042.0	
5995.0	1213.0	201712130858.0	116.299898	39.87949	91117.0	
5995.0	1219.0	201712191103.0	116.29987	39.87928	113034.0	
5995.0	1226.0	201712260758.0	116.29991	39.87908	81326.0	
5995.0	1229.0	201712290954.0	116.300265	39.877478	101021.0	
5995.0	1230.0	201712300806.0	116.299215	39.878715	85153.0	
6108.0	110.0	201801100755.0	116.300792	39.87669	81302.0	
6108.0	111.0	201801110934.0	116.299325	39.877643	93949.0	
6108.0	117.0	201801170751.0	116.30168	39.877516	83306.0	
6108.0	118.0	201801180948.0	116.298983	39.878703	100911.0	
6108.0	120.0	201801200928.0	116.300375	39.879758	93532.0	
6108.0	1101.0	201711011055.0	116.298903	39.882501	113403.0	
6108.0	1104.0	201711041101.0	116.299858	39.880536	113017.0	
6108.0	1201.0	201712011003.0	116.299243	39.877586	100926.0	
6108.0	1205.0	201712050905.0	116.299463	39.87894	91244.0	
6108.0	1206.0	201712060703.0	116.299007	39.878243	71046.0	
6108.0	1207.0	201712071024.0	116.299135	39.87728	103114.0	
6108.0	1209.0	201712090753.0	116.29952	39.87981	81030.0	
6108.0	1210.0	201712100934.0	116.299205	39.877395	93900.0	
6108.0	1217.0	201712170949.0	116.299185	39.87769	101445.0	
6108.0	1220.0	201712201134.0	116.29924	39.87693	115129.0	
6108.0	1228.0	201712281109.0	116.299157	39.8797	113346.0	
6108.0	1229.0	201712290936.0	116.300515	39.878958	104653.0	
6108.0	1230.0	201712300809.0	116.299397	39.87677	81248.0	
6108.0	1231.0	201712311025.0	116.296993	39.871701	103059.0	
6110.0	105.0	201801050933.0	116.299148	39.877778	94114.0	
6110.0	112.0	201801121005.0	116.299015	39.877913	101308.0	
6110.0	114.0	201801140702.0	116.299153	39.877793	71039.0	
6110.0	115.0	201801150910.0	116.297167	39.876886	91346.0	
6110.0	118.0	201801180935.0	116.299367	39.877328	93923.0	
6110.0	119.0	201801190702.0	116.299263	39.877505	70947.0	
6110.0	120.0	201801200742.0	116.299327	39.877533	74926.0	
6110.0	121.0	201801210944.0	116.29917	39.877798	95143.0	
6110.0	127.0	201801270824.0	116.299008	39.877121	82740.0	
6110.0	128.0	201801281012.0	116.29922	39.876565	101710.0	
6110.0	131.0	201801310906.0	116.299077	39.878005	91234.0	
6110.0	1101.0	201711010700.0	116.299057	39.87831	70504.0	
6110.0	1103.0	201711030704.0	116.299048	39.877185	70857.0	
6110.0	1105.0	201711051115.0	116.299252	39.877563	113101.0	
6110.0	1106.0	201711060702.0	116.299195	39.877728	70808.0	
6110.0	1108.0	201711080804.0	116.29905	39.878211	81032.0	
6110.0	1109.0	201711091001.0	116.2992	39.877741	100802.0	
6110.0	1110.0	201711100842.0	116.29928	39.877186	84644.0	
6110.0	1201.0	201712010702.0	116.29909	39.877883	71004.0	
6110.0	1202.0	201712021130.0	116.299117	39.877818	113829.0	
6110.0	1204.0	201712040933.0	116.299262	39.877726	93917.0	
6110.0	1205.0	201712051042.0	116.29927	39.877688	104936.0	
6110.0	1207.0	201712071044.0	116.299123	39.877771	104918.0	
6110.0	1210.0	201712100845.0	116.299225	39.877238	84924.0	
6110.0	1211.0	201712110903.0	116.298982	39.878063	91138.0	
6110.0	1214.0	201712140904.0	116.299075	39.877916	91147.0	
6110.0	1217.0	201712170705.0	116.299103	39.877648	71117.0	
6110.0	1218.0	201712181124.0	116.29763	39.877028	112901.0	
6110.0	1220.0	201712200937.0	116.297383	39.877068	94044.0	
6110.0	1221.0	201712211046.0	116.299228	39.877408	105222.0	
6110.0	1222.0	201712220814.0	116.299438	39.877453	93955.0	
6110.0	1223.0	201712231044.0	116.299158	39.877738	104931.0	
6110.0	1224.0	201712240801.0	116.29907	39.878058	80648.0	
