5873.0	110.0	201801100900.0	116.299788	39.87859	100928.0	
5873.0	119.0	201801191104.0	116.299535	39.878015	115011.0	
5873.0	1108.0	201711081046.0	116.299492	39.877075	110851.0	
5897.0	1216.0	201712161018.0	116.300075	39.877645	105445.0	
5979.0	110.0	201801101005.0	116.299428	39.877748	103613.0	
5979.0	1204.0	201712040845.0	116.298818	39.877181	92646.0	
5979.0	1228.0	201712280934.0	116.299292	39.877368	100622.0	
5987.0	121.0	201801211043.0	116.299037	39.877808	110345.0	
5987.0	1110.0	201711100803.0	116.299247	39.877228	83942.0	
5992.0	126.0	201801260822.0	116.299198	39.877991	90146.0	
5992.0	1211.0	201712110842.0	116.299082	39.877533	92511.0	
5992.0	1223.0	201712231006.0	116.299187	39.878041	103606.0	
5995.0	110.0	201801101048.0	116.299673	39.880981	110803.0	
5995.0	119.0	201801191027.0	116.297632	39.877043	105236.0	
5995.0	120.0	201801201029.0	116.299993	39.878433	111211.0	
5995.0	129.0	201801290826.0	116.299313	39.877118	85802.0	
6108.0	118.0	201801180948.0	116.298983	39.878703	103441.0	
6108.0	120.0	201801200928.0	116.300375	39.879758	95403.0	
6108.0	1104.0	201711041101.0	116.299858	39.880536	121235.0	
6110.0	110.0	201801101024.0	116.299068	39.878126	104848.0	
6110.0	1106.0	201711060702.0	116.299195	39.877728	73731.0	
6110.0	1204.0	201712040933.0	116.299262	39.877726	100907.0	
6111.0	122.0	201801220552.0	116.295013	39.879738	73501.0	
6115.0	108.0	201801081111.0	116.299263	39.880806	112830.0	
6115.0	113.0	201801131007.0	116.29858	39.877765	103145.0	
6115.0	120.0	201801201119.0	116.299282	39.877111	114844.0	
6115.0	1204.0	201712040907.0	116.2992	39.877888	94210.0	
6118.0	122.0	201801221033.0	116.297142	39.876966	105306.0	
6118.0	1230.0	201712300905.0	116.299878	39.878558	102217.0	
6119.0	117.0	201801170849.0	116.302355	39.877578	94235.0	
6119.0	120.0	201801201102.0	116.299217	39.877638	113147.0	
6119.0	1219.0	201712191029.0	116.299247	39.877388	105358.0	
6126.0	1203.0	201712031026.0	116.297152	39.876885	104631.0	
