5873.0	106.0	201801061042.0	116.298955	39.87805	111503.0	
5873.0	107.0	201801071403.0	116.299138	39.878011	145600.0	
5873.0	114.0	201801140810.0	116.299643	39.87922	85025.0	
5873.0	115.0	201801151023.0	116.299017	39.877978	105654.0	
5873.0	116.0	201801160826.0	116.299563	39.879043	90028.0	
5873.0	131.0	201801311023.0	116.299285	39.878426	105754.0	
5873.0	1103.0	201711030821.0	116.300797	39.87958	93711.0	
5873.0	1104.0	201711040804.0	116.299327	39.877586	83947.0	
5873.0	1107.0	201711070932.0	116.298963	39.877833	101555.0	
5873.0	1110.0	201711101044.0	116.299205	39.877596	112007.0	
5873.0	1206.0	201712061050.0	116.303842	39.883056	111450.0	
5873.0	1212.0	201712120830.0	116.299083	39.879125	92524.0	
5873.0	1213.0	201712130757.0	116.299193	39.881146	85410.0	
5873.0	1216.0	201712160944.0	116.299342	39.879865	104008.0	
5873.0	1219.0	201712190904.0	116.2992	39.877593	94523.0	
5873.0	1227.0	201712271112.0	116.298978	39.877831	115807.0	
5873.0	1230.0	201712301018.0	116.299228	39.877288	104956.0	
5873.0	1231.0	201712310835.0	116.2991	39.877433	175255.0	
5897.0	108.0	201801080935.0	116.299322	39.877328	101033.0	
5897.0	112.0	201801120932.0	116.29918	39.877885	101820.0	
5897.0	118.0	201801180827.0	116.297167	39.876956	90254.0	
5897.0	120.0	201801200704.0	116.299233	39.877456	73407.0	
5897.0	123.0	201801230954.0	116.29914	39.877941	114031.0	
5897.0	125.0	201801250705.0	116.299237	39.87739	74157.0	
5897.0	127.0	201801271045.0	116.30526	39.883442	111423.0	
5897.0	128.0	201801280848.0	116.300537	39.877256	100528.0	
5897.0	1101.0	201711010844.0	116.299213	39.877461	92733.0	
5897.0	1103.0	201711031101.0	116.298992	39.87823	113718.0	
5897.0	1105.0	201711050905.0	116.299277	39.877665	93348.0	
5897.0	1204.0	201712040704.0	116.299155	39.878053	80139.0	
5897.0	1206.0	201712060805.0	116.299197	39.87782	91621.0	
5897.0	1208.0	201712081005.0	116.29928	39.877808	104232.0	
5897.0	1209.0	201712091131.0	116.299252	39.877395	121312.0	
5897.0	1211.0	201712110911.0	116.299378	39.877351	102158.0	
5897.0	1212.0	201712121113.0	116.29923	39.877173	120052.0	
5897.0	1213.0	201712131105.0	116.299113	39.877841	114312.0	
5897.0	1215.0	201712150802.0	116.2994	39.878573	85750.0	
5897.0	1216.0	201712161018.0	116.300075	39.877645	110453.0	
5897.0	1217.0	201712170804.0	116.299168	39.877643	83634.0	
5897.0	1219.0	201712190841.0	116.299255	39.87714	92129.0	
5897.0	1227.0	201712270952.0	116.299678	39.876213	104046.0	
5897.0	1229.0	201712291108.0	116.299038	39.877348	113639.0	
5897.0	1230.0	201712300750.0	116.300735	39.879093	102511.0	
5897.0	1231.0	201712310803.0	116.299177	39.877848	83148.0	
5935.0	107.0	201801070805.0	116.297205	39.87704	83050.0	
5935.0	115.0	201801150827.0	116.29783	39.87698	91701.0	
5935.0	117.0	201801171124.0	116.29707	39.877273	114946.0	
5935.0	121.0	201801211107.0	116.297005	39.877333	113357.0	
5935.0	1102.0	201711021114.0	116.29756	39.877015	120151.0	
5935.0	1103.0	201711031045.0	116.2966	39.877588	111816.0	
5935.0	1104.0	201711041146.0	116.297188	39.876965	122922.0	
5935.0	1224.0	201712240847.0	116.29727	39.877091	91207.0	
5935.0	1227.0	201712270938.0	116.297093	39.877118	100931.0	
5935.0	1230.0	201712300803.0	116.30065	39.877981	95030.0	
5935.0	1231.0	201712311048.0	116.298372	39.880168	111652.0	
5939.0	110.0	201801101110.0	116.29937	39.877336	120921.0	
5939.0	113.0	201801131041.0	116.299218	39.877123	111719.0	
5939.0	118.0	201801180907.0	116.299172	39.87737	94200.0	
5939.0	1201.0	201712010802.0	116.299177	39.878226	84721.0	
5939.0	1202.0	201712021022.0	116.299167	39.877431	105728.0	
5939.0	1203.0	201712030844.0	116.299275	39.877826	91014.0	
5939.0	1204.0	201712041007.0	116.299212	39.877331	104137.0	
5939.0	1205.0	201712050841.0	116.299413	39.878156	92436.0	
5939.0	1221.0	201712210802.0	116.29921	39.877331	84204.0	
5939.0	1222.0	201712220703.0	116.299248	39.877423	74723.0	
5939.0	1228.0	201712281043.0	116.296962	39.877108	111409.0	
5939.0	1229.0	201712290936.0	116.299263	39.877445	102118.0	
5939.0	1230.0	201712300745.0	116.300687	39.877943	85946.0	
5939.0	1231.0	201712311107.0	116.297873	39.876915	113705.0	
5979.0	106.0	201801061010.0	116.297568	39.87688	103642.0	
5979.0	119.0	201801191003.0	116.299698	39.8789	104320.0	
5979.0	120.0	201801201010.0	116.297303	39.877146	104422.0	
5979.0	121.0	201801210916.0	116.299188	39.877548	94139.0	
5979.0	127.0	201801271123.0	116.299432	39.876661	115837.0	
5979.0	1110.0	201711100843.0	116.30116	39.878405	101822.0	
5979.0	1201.0	201712011025.0	116.297355	39.877181	105511.0	
5979.0	1202.0	201712020829.0	116.297143	39.877105	85903.0	
5979.0	1209.0	201712090914.0	116.29799	39.880238	93931.0	
5979.0	1210.0	201712100944.0	116.300427	39.878836	105033.0	
5979.0	1214.0	201712141028.0	116.30098	39.878943	115552.0	
5979.0	1225.0	201712250706.0	116.297278	39.876996	75455.0	
5979.0	1226.0	201712261128.0	116.29951	39.880763	120039.0	
5979.0	1228.0	201712280934.0	116.299292	39.877368	101400.0	
5979.0	1229.0	201712291807.0	116.29733	39.876931	183453.0	
5987.0	108.0	201801080807.0	116.298667	39.876985	85341.0	
5987.0	116.0	201801160937.0	116.298093	39.876788	101424.0	
5987.0	121.0	201801211043.0	116.299037	39.877808	111213.0	
5987.0	122.0	201801220822.0	116.299323	39.878511	90543.0	
5987.0	124.0	201801240905.0	116.299237	39.877693	94859.0	
5987.0	129.0	201801290703.0	116.299255	39.87743	73643.0	
5987.0	1102.0	201711020903.0	116.299007	39.877963	100243.0	
5987.0	1104.0	201711041043.0	116.298972	39.877338	112109.0	
5987.0	1213.0	201712131125.0	116.299132	39.877293	115412.0	
5987.0	1216.0	201712160705.0	116.299297	39.877471	73514.0	
5987.0	1218.0	201712181041.0	116.299118	39.877981	111056.0	
5987.0	1223.0	201712230840.0	116.299143	39.877906	91331.0	
5992.0	113.0	201801130742.0	116.299252	39.877331	80901.0	
5992.0	122.0	201801220908.0	116.299285	39.877671	95141.0	
5992.0	128.0	201801281124.0	116.2973	39.873743	115626.0	
5992.0	1104.0	201711040841.0	116.299347	39.877306	91540.0	
5992.0	1207.0	201712070803.0	116.299282	39.877543	84525.0	
5992.0	1215.0	201712150703.0	116.299347	39.877715	74803.0	
5992.0	1219.0	201712190935.0	116.299253	39.877321	100829.0	
5992.0	1223.0	201712231006.0	116.299187	39.878041	104627.0	
5992.0	1226.0	201712261005.0	116.299205	39.877655	104210.0	
5995.0	110.0	201801101048.0	116.299673	39.880981	112504.0	
5995.0	114.0	201801141011.0	116.299338	39.880886	103353.0	
5995.0	116.0	201801161023.0	116.299248	39.879048	111334.0	
