5873.0	104.0	201801040902.0	116.30036	39.878731	91726.0	
5873.0	111.0	201801110954.0	116.299517	39.879366	101737.0	
5873.0	114.0	201801140810.0	116.299643	39.87922	83032.0	
5873.0	115.0	201801151023.0	116.299017	39.877978	103228.0	
5873.0	117.0	201801171015.0	116.296807	39.880545	102012.0	
5873.0	119.0	201801191104.0	116.299535	39.878015	113206.0	
5873.0	126.0	201801260935.0	116.299188	39.877973	95132.0	
5873.0	1103.0	201711030821.0	116.300797	39.87958	90125.0	
5873.0	1106.0	201711060823.0	116.299762	39.878778	90305.0	
5873.0	1107.0	201711070932.0	116.298963	39.877833	94440.0	
5873.0	1108.0	201711081046.0	116.299492	39.877075	105446.0	
5873.0	1201.0	201712010839.0	116.298763	39.880415	94026.0	
5873.0	1208.0	201712080754.0	116.298818	39.877875	81800.0	
5873.0	1213.0	201712130757.0	116.299193	39.881146	82242.0	
5873.0	1219.0	201712190904.0	116.2992	39.877593	91352.0	
5873.0	1221.0	201712210704.0	116.299027	39.877733	72657.0	
5873.0	1222.0	201712220803.0	116.299367	39.878923	82228.0	
5873.0	1231.0	201712310835.0	116.2991	39.877433	165700.0	
5897.0	104.0	201801040843.0	116.299105	39.877063	85728.0	
5897.0	109.0	201801090807.0	116.299183	39.877503	81725.0	
5897.0	112.0	201801120932.0	116.29918	39.877885	94627.0	
5897.0	118.0	201801180827.0	116.297167	39.876956	83702.0	
5897.0	119.0	201801190826.0	116.297178	39.876938	83847.0	
5897.0	125.0	201801250705.0	116.299237	39.87739	71744.0	
5897.0	126.0	201801261125.0	116.297273	39.876956	113418.0	
5897.0	1101.0	201711010844.0	116.299213	39.877461	85737.0	
5897.0	1103.0	201711031101.0	116.298992	39.87823	111148.0	
5897.0	1206.0	201712060805.0	116.299197	39.87782	84454.0	
5897.0	1207.0	201712070934.0	116.299217	39.877516	95349.0	
5897.0	1209.0	201712091131.0	116.299252	39.877395	114734.0	
5897.0	1211.0	201712110911.0	116.299378	39.877351	94600.0	
5897.0	1221.0	201712211109.0	116.297083	39.876805	111850.0	
5935.0	105.0	201801051108.0	116.297062	39.877233	111327.0	
5935.0	108.0	201801081008.0	116.297385	39.876715	101506.0	
5935.0	111.0	201801110808.0	116.298745	39.877206	81823.0	
5935.0	112.0	201801120805.0	116.299183	39.877545	82045.0	
5935.0	117.0	201801171124.0	116.29707	39.877273	113127.0	
5935.0	124.0	201801241026.0	116.29726	39.87728	103428.0	
5935.0	1102.0	201711021114.0	116.29756	39.877015	113819.0	
5935.0	1104.0	201711041146.0	116.297188	39.876965	115311.0	
5935.0	1107.0	201711071008.0	116.297233	39.877061	101628.0	
5935.0	1226.0	201712260846.0	116.296962	39.877048	90031.0	
5939.0	109.0	201801090932.0	116.299263	39.877516	94509.0	
5939.0	113.0	201801131041.0	116.299218	39.877123	105346.0	
5939.0	120.0	201801200723.0	116.30027	39.877793	83234.0	
5939.0	125.0	201801251005.0	116.300525	39.879041	103229.0	
5939.0	129.0	201801290744.0	116.29928	39.877283	75959.0	
5939.0	1205.0	201712050841.0	116.299413	39.878156	85625.0	
5939.0	1206.0	201712060940.0	116.3001	39.878993	101859.0	
5939.0	1207.0	201712070835.0	116.301077	39.877895	92224.0	
5939.0	1219.0	201712190947.0	116.299507	39.878631	105231.0	
5939.0	1221.0	201712210802.0	116.29921	39.877331	81828.0	
