5873.0	115.0	201801151023.0	116.299017	39.877978	111740.0	
5873.0	117.0	201801171015.0	116.296807	39.880545	110550.0	
5873.0	120.0	201801200902.0	116.300485	39.877085	95714.0	
5873.0	127.0	201801270730.0	116.300092	39.877411	83219.0	
5873.0	1202.0	201712020935.0	116.29929	39.877353	103418.0	
5873.0	1203.0	201712030908.0	116.298607	39.877083	95707.0	
5873.0	1224.0	201712240654.0	116.299092	39.879523	75256.0	
5873.0	1229.0	201712290807.0	116.297317	39.876741	85750.0	
5897.0	104.0	201801040843.0	116.299105	39.877063	94740.0	
5897.0	112.0	201801120932.0	116.29918	39.877885	104854.0	
5897.0	118.0	201801180827.0	116.297167	39.876956	92849.0	
5897.0	120.0	201801200704.0	116.299233	39.877456	80305.0	
5897.0	121.0	201801211122.0	116.298392	39.877191	121406.0	
5897.0	122.0	201801221117.0	116.299007	39.876966	121016.0	
5897.0	1110.0	201711100902.0	116.299307	39.877581	101043.0	
5897.0	1204.0	201712040704.0	116.299155	39.878053	81944.0	
5897.0	1212.0	201712121113.0	116.29923	39.877173	122741.0	
5897.0	1213.0	201712131105.0	116.299113	39.877841	120433.0	
5897.0	1216.0	201712161018.0	116.300075	39.877645	113543.0	
5897.0	1219.0	201712190841.0	116.299255	39.87714	94509.0	
5897.0	1221.0	201712211109.0	116.297083	39.876805	120626.0	
5897.0	1227.0	201712270952.0	116.299678	39.876213	105934.0	
5897.0	1229.0	201712291108.0	116.299038	39.877348	115825.0	
5935.0	112.0	201801120805.0	116.299183	39.877545	90447.0	
5935.0	113.0	201801130902.0	116.299432	39.878381	94850.0	
5935.0	115.0	201801150827.0	116.29783	39.87698	93431.0	
5935.0	121.0	201801211107.0	116.297005	39.877333	114900.0	
5935.0	125.0	201801250824.0	116.298455	39.877163	91924.0	
5935.0	127.0	201801270702.0	116.299197	39.877565	82309.0	
5935.0	1102.0	201711021114.0	116.29756	39.877015	122235.0	
5935.0	1210.0	201712101108.0	116.297307	39.87698	115122.0	
5939.0	107.0	201801071314.0	116.299227	39.87743	135827.0	
5939.0	118.0	201801180907.0	116.299172	39.87737	100751.0	
5939.0	129.0	201801290744.0	116.29928	39.877283	84331.0	
5939.0	131.0	201801310744.0	116.299197	39.878185	84432.0	
5939.0	1105.0	201711050727.0	116.300205	39.87948	85208.0	
5939.0	1211.0	201712111122.0	116.299267	39.877593	121337.0	
5939.0	1214.0	201712140703.0	116.299182	39.878213	81112.0	
5939.0	1218.0	201712181023.0	116.299188	39.87715	111351.0	
5939.0	1221.0	201712210802.0	116.29921	39.877331	90043.0	
5939.0	1222.0	201712220703.0	116.299248	39.877423	80837.0	
5939.0	1223.0	201712230907.0	116.297278	39.876963	95252.0	
5939.0	1229.0	201712290936.0	116.299263	39.877445	104938.0	
5939.0	1231.0	201712311107.0	116.297873	39.876915	121046.0	
5979.0	110.0	201801101005.0	116.299428	39.877748	111023.0	
5979.0	114.0	201801140743.0	116.299147	39.877491	82413.0	
5979.0	118.0	201801181027.0	116.296848	39.879468	112654.0	
5979.0	119.0	201801191003.0	116.299698	39.8789	110139.0	
5979.0	1101.0	201711010934.0	116.301112	39.879298	110717.0	
5979.0	1110.0	201711100843.0	116.30116	39.878405	104226.0	
5979.0	1202.0	201712020829.0	116.297143	39.877105	92541.0	
5979.0	1204.0	201712040845.0	116.298818	39.877181	100508.0	
5979.0	1210.0	201712100944.0	116.300427	39.878836	112313.0	
5979.0	1211.0	201712111112.0	116.297442	39.876706	120103.0	
5979.0	1218.0	201712180748.0	116.300842	39.879131	94829.0	
5979.0	1226.0	201712261128.0	116.29951	39.880763	121842.0	
5987.0	116.0	201801160937.0	116.298093	39.876788	103612.0	
5987.0	117.0	201801170742.0	116.299145	39.878191	85138.0	
5987.0	118.0	201801181103.0	116.29922	39.87747	120048.0	
5987.0	122.0	201801220822.0	116.299323	39.878511	93104.0	
5987.0	126.0	201801260905.0	116.29907	39.87822	101534.0	
5987.0	128.0	201801280702.0	116.299193	39.878258	75906.0	
5987.0	129.0	201801290703.0	116.299255	39.87743	80352.0	
5987.0	1104.0	201711041043.0	116.298972	39.877338	115322.0	
5987.0	1105.0	201711050842.0	116.29921	39.877656	95819.0	
5987.0	1109.0	201711090804.0	116.299198	39.877503	90704.0	
5987.0	1203.0	201712030805.0	116.298992	39.877125	85548.0	
5987.0	1205.0	201712050931.0	116.299258	39.877336	102632.0	
5987.0	1211.0	201712111042.0	116.299117	39.87787	113437.0	
5987.0	1218.0	201712181041.0	116.299118	39.877981	112938.0	
5987.0	1222.0	201712221002.0	116.299203	39.87742	105634.0	
5987.0	1229.0	201712291125.0	116.298967	39.878096	122305.0	
5992.0	104.0	201801041106.0	116.299143	39.877095	115812.0	
5992.0	112.0	201801120817.0	116.299893	39.878003	94834.0	
5992.0	113.0	201801130742.0	116.299252	39.877331	83015.0	
5992.0	114.0	201801140908.0	116.298562	39.876868	95849.0	
5992.0	118.0	201801181122.0	116.299043	39.87754	122203.0	
5992.0	121.0	201801210745.0	116.298353	39.880328	83338.0	
5992.0	122.0	201801220908.0	116.299285	39.877671	101515.0	
5992.0	126.0	201801260822.0	116.299198	39.877991	94136.0	
5992.0	1101.0	201711010934.0	116.29844	39.877058	103439.0	
5992.0	1106.0	201711060800.0	116.299337	39.87775	90441.0	
5992.0	1108.0	201711080703.0	116.299147	39.877358	83744.0	
5992.0	1204.0	201712041026.0	116.30017	39.878181	112747.0	
5992.0	1205.0	201712051053.0	116.299883	39.879495	115910.0	
5992.0	1207.0	201712070803.0	116.299282	39.877543	92802.0	
5992.0	1208.0	201712081108.0	116.297043	39.876936	120224.0	
5992.0	1211.0	201712110842.0	116.299082	39.877533	95936.0	
5992.0	1213.0	201712130835.0	116.300815	39.878658	110717.0	
5992.0	1214.0	201712140850.0	116.29918	39.87743	95824.0	
5992.0	1215.0	201712150703.0	116.299347	39.877715	80952.0	
5992.0	1220.0	201712201004.0	116.299477	39.87748	110637.0	
5995.0	110.0	201801101048.0	116.299673	39.880981	114611.0	
5995.0	114.0	201801141011.0	116.299338	39.880886	105439.0	
