116.297312	39.871283	11.0	883.4359197741279	0.0	20.888367592279653	43.0	1226.0	31754.0	5935.0	84914.0
116.297607	39.870988	99.0	968.9904083375212	0.0	2.257807314517115	43.0	1226.0	31804.0	5935.0	85004.0
116.297797	39.871013	781.0	1335.06144312083	0.0	11.325160204746016	43.0	1218.0	30871.0	5979.0	83431.0
116.297787	39.871005	496.0	1029.3925513442703	0.0	12.406115972145521	43.0	1206.0	40751.0	6115.0	111911.0
116.303715	39.866681	32.0	2699.276847755987	0.0	7.28167226157773	43.0	1206.0	30213.0	5897.0	82333.0
116.297605	39.871288	1856.0	958.5080817166101	0.0	5.958927609745611	43.0	115.0	40496.0	5979.0	111456.0
116.297645	39.871271	703.0	1170.7822798106174	0.0	5.85528970700087	43.0	112.0	40562.0	5873.0	111602.0
116.297477	39.871096	30.0	828.0367528964302	0.0	12.288040324930998	43.0	112.0	38873.0	6111.0	104753.0
116.29723	39.873251	30.0	1071.1121030747731	0.0	198.67744595878267	43.0	112.0	38939.0	6111.0	104859.0
116.29732	39.871231	99.0	1028.8147592001328	0.0	11.341055138502483	43.0	126.0	37679.0	5979.0	102759.0
116.297367	39.873441	30.0	1060.1146598400546	0.0	224.64837116740102	43.0	114.0	40748.0	5897.0	111908.0
116.297502	39.87134	570.0	1391.1354370373285	0.0	2.2894846990280966	43.0	114.0	40855.0	5897.0	112055.0
116.297548	39.870598	300.0	2201.523811214115	0.0	68.67055979188075	43.0	125.0	40904.0	5995.0	112144.0
116.297543	39.871291	20.0	999.2423026134145	0.0	10.585699622305537	43.0	122.0	41180.0	6119.0	112620.0
116.297327	39.87344	36.0	706.8055226814625	0.0	180.97526583416735	43.0	122.0	40862.0	5897.0	112102.0
116.297592	39.871318	259.0	1042.138270666844	0.0	6.399258946259054	43.0	122.0	40978.0	5897.0	112258.0
116.297722	39.871055	173.0	3626.1907080905794	0.0	3.81190622885654	43.0	1104.0	41097.0	6108.0	112457.0
116.297665	39.871066	216.0	1056.9488660917848	0.0	11.865793964840238	43.0	1228.0	36963.0	5987.0	101603.0
116.297735	39.870831	371.0	3143.503190681228	0.0	16.13234342019069	43.0	1228.0	40881.0	6108.0	112121.0
116.297585	39.8711	610.0	898.1660819828663	0.0	3.969433298722354	43.0	109.0	40741.0	6111.0	111901.0
116.290452	39.877666	9.0	946.0106065019219	0.0	109.39012554881565	43.0	1229.0	26357.0	6111.0	71917.0
116.297287	39.873338	82.0	3008.175088884083	0.0	33.6990085216456	43.0	1229.0	30894.0	6111.0	83454.0
116.297625	39.871118	269.0	3318.136783514634	0.0	2.7933553004829212	43.0	1229.0	31023.0	6111.0	83703.0
116.297408	39.871346	30.0	1109.0230711605975	0.0	215.44688273976044	43.0	1213.0	31617.0	6115.0	84657.0
116.297677	39.87106	28.0	1186.706457005762	0.0	1.5601126333518387	43.0	1213.0	31688.0	6115.0	84808.0
116.297118	39.871615	17.0	953.9501898879432	0.0	249.98512237151036	43.0	106.0	38812.0	5873.0	104652.0
116.297425	39.871255	116.0	1059.2906099602628	0.0	4.461334407920471	43.0	106.0	38869.0	5873.0	104749.0
116.297262	39.873373	30.0	738.1429274139526	0.0	15.700224156507451	43.0	106.0	40627.0	5992.0	111707.0
116.297727	39.870936	480.0	1036.1836861554057	0.0	0.6675783393360073	43.0	106.0	40740.0	5992.0	111900.0
116.297377	39.873235	4.0	1310.5449770845769	0.0	6.29840612975314	43.0	106.0	41250.0	5992.0	112730.0
116.29745	39.871466	29.0	930.3854168808629	0.0	242.06480800451996	43.0	106.0	31556.0	5939.0	84556.0
116.29771	39.871163	27.0	1030.268618683513	0.0	15.117351407205588	43.0	106.0	31615.0	5939.0	84655.0
116.303692	39.86676	33.0	2956.113975445839	0.0	3.2759785338869305	43.0	1221.0	25998.0	5873.0	71318.0
116.297295	39.872215	2067.0	0.0	0.0	0.0	43.0	1204.0	29448.0	5979.0	81048.0
116.29732	39.873143	31.0	644.4973166686676	0.0	116.57774653087894	43.0	131.0	40550.0	6119.0	111550.0
116.297542	39.87111	670.0	957.0506851563636	0.0	12.874921668621136	43.0	131.0	40650.0	6119.0	111730.0
116.297658	39.871215	55.0	1007.9942518238629	0.0	13.457838135088833	43.0	131.0	41219.0	6115.0	112659.0
116.297433	39.871366	10.0	1045.49617698912	0.0	10.8186715112681	43.0	131.0	41310.0	6115.0	112830.0
116.297372	39.871246	18.0	1231.3239544326618	0.0	398.73228634018926	43.0	1219.0	40612.0	5995.0	111652.0
116.297857	39.871033	526.0	1318.6558891434431	0.0	21.044213546576156	43.0	1219.0	40679.0	5995.0	111759.0
116.29763	39.871071	1.0	1025.8019301701565	0.0	6.402586807518046	43.0	1219.0	31609.0	5897.0	84649.0
116.297347	39.871386	26.0	946.61818923125	0.0	572.5105083666149	43.0	1205.0	31564.0	5939.0	84604.0
116.297875	39.871066	104.0	1039.0555988621247	0.0	28.395671796185432	43.0	1205.0	31625.0	5939.0	84705.0
116.297603	39.871241	841.0	942.6890351468855	0.0	5.435987808831533	43.0	124.0	40671.0	6118.0	111751.0
116.30439	39.867008	162.0	1430.079743619839	0.0	116.09409685197078	43.0	1106.0	40572.0	6111.0	111612.0
116.2978	39.86682	13.0	2188.741322518843	0.0	110.25436683820031	43.0	1106.0	40797.0	6111.0	111957.0
116.29764	39.867351	36.0	2255.2137044703	0.0	40.65787390225894	43.0	1106.0	40841.0	6111.0	112041.0
116.297485	39.871293	450.0	2694.5211192634347	0.0	265.92870643108336	43.0	1106.0	40967.0	6111.0	112247.0
116.297302	39.873345	30.0	638.6721285262365	0.0	118.36589150340924	43.0	113.0	40256.0	6118.0	111056.0
116.297557	39.87109	221.0	2586.4248611478392	0.0	15.252895781474287	43.0	1105.0	41051.0	6110.0	112411.0
116.297427	39.87115	16.0	877.1525769347932	0.0	194.19207855799397	43.0	1102.0	40640.0	5935.0	111720.0
116.297592	39.871185	719.0	988.1711431938505	0.0	46.65968233875533	43.0	1102.0	40707.0	5935.0	111827.0
116.29751	39.871428	19.0	3510.4108430548567	0.0	631.6128156220393	43.0	1215.0	31680.0	6111.0	84800.0
116.29758	39.871156	11.0	3574.099126044442	0.0	15.458306863425415	43.0	1215.0	31759.0	6111.0	84919.0
116.29729	39.873045	30.0	3795.452125354886	0.0	181.80511861231008	43.0	1215.0	31810.0	6111.0	85010.0
116.297392	39.8713	29.0	922.5019830466067	0.0	186.38323603332552	43.0	1225.0	31677.0	6119.0	84757.0
116.29757	39.870991	826.0	1136.0584895096358	0.0	5.1284985336803715	43.0	1225.0	40389.0	6111.0	111309.0
116.297378	39.871378	152.0	2989.947735589863	0.0	100.47144783459274	43.0	1110.0	40997.0	6108.0	112317.0
116.297562	39.87109	760.0	1024.9467708160166	0.0	1.7227977768217368	43.0	1212.0	40691.0	5897.0	111811.0
116.297362	39.871466	22.0	905.2266332167685	0.0	255.47761585640887	43.0	1211.0	31573.0	5992.0	84613.0
116.297797	39.87102	297.0	950.4966646104298	0.0	6.270720132760756	43.0	1211.0	40513.0	5979.0	111513.0
116.297235	39.87142	11.0	933.8425463572045	0.0	114.99341009647186	43.0	1220.0	41865.0	6108.0	113745.0
116.297367	39.871228	455.0	1028.8013650586072	0.0	8.253743651864248	43.0	1220.0	41930.0	6108.0	113850.0
116.30365	39.866647	60.0	2873.693897469407	0.0	149.84215758578463	43.0	1201.0	34986.0	6123.0	94306.0
116.269191	39.881803	32.0	9516.90442378946	0.0	93.05358998961907	38.0	1201.0	33677.0	6111.0	92117.0
116.297427	39.871095	657.0	1117.7050557909313	0.0	3.8838722791114018	43.0	1227.0	40677.0	5873.0	111757.0
116.297303	39.873475	65.0	887.7479127015853	0.0	270.2467593965923	43.0	1227.0	31625.0	5992.0	84705.0
116.29779	39.870946	28.0	1199.6006410177356	0.0	13.67687289531953	43.0	1227.0	31748.0	5992.0	84908.0
116.297527	39.873175	30.0	1462.4537177719053	0.0	197.94849614568065	43.0	1227.0	31816.0	5992.0	85016.0
116.297487	39.87128	500.0	1447.228973825714	0.0	13.283785176051342	43.0	1231.0	31216.0	5873.0	84016.0
116.297793	39.871058	90.0	838.6676559610789	0.0	4.490508538411028	43.0	1231.0	37593.0	6108.0	102633.0
116.297613	39.871025	29.0	929.278492606957	0.0	4.005958147197066	43.0	1231.0	31632.0	6118.0	84712.0
116.297452	39.8721	15.0	1049.9703288139854	0.0	57.06905462261058	43.0	1231.0	31712.0	6118.0	84832.0
116.29782	39.871038	179.0	2337.4849228283106	0.0	22.289289367314865	43.0	1107.0	40897.0	5939.0	112137.0
116.29769	39.87101	60.0	803.0913350521416	0.0	305.9012026422376	43.0	128.0	41214.0	5992.0	112654.0
116.297632	39.870996	11.0	809.5409605735704	0.0	3.0304495802236002	43.0	128.0	41304.0	5992.0	112824.0
116.289018	39.87743	190.0	1130.7148462089986	0.0	216.2878905453252	43.0	1230.0	28447.0	6126.0	75407.0
116.297587	39.871205	69.0	1054.363980489136	0.0	18.361429436411804	43.0	1209.0	41867.0	5897.0	113747.0
116.297382	39.871273	15.0	939.3660414586634	0.0	113.8659756997784	43.0	1223.0	31505.0	5987.0	84505.0
116.297628	39.87107	19.0	1036.3853971183848	0.0	12.049185761952286	43.0	1223.0	31563.0	5987.0	84603.0
116.297722	39.870993	627.0	1040.9112240542308	0.0	9.655934238747472	43.0	1223.0	40571.0	6115.0	111611.0
116.297745	39.868206	13.0	3587.600798898405	0.0	235.1282691977839	43.0	1101.0	40867.0	6108.0	112107.0
116.297657	39.87109	420.0	3939.159162144143	0.0	7.261407706206195	43.0	1101.0	40986.0	6108.0	112306.0
116.297587	39.87125	503.0	2564.147960060835	0.0	15.573953055932984	43.0	110.0	40849.0	5939.0	112049.0
116.297712	39.871163	10.0	949.9156750893529	0.0	1.1325138173114557	43.0	110.0	33063.0	6118.0	91103.0
116.297792	39.871028	663.0	1447.2908403863944	0.0	14.75273195265414	43.0	1214.0	40624.0	5979.0	111704.0
116.2976	39.87113	90.0	971.2943690836761	0.0	7.982136832833267	43.0	111.0	33199.0	5979.0	91319.0
