116.361175	40.003767	16.0	20879.388462673927	0.0	163.19385887499797	16.0	1226.0	38860.0	5992.0	104740.0
116.359775	40.005815	45.0	21232.2573345867	0.0	193.59519876720395	15.0	1226.0	39582.0	6115.0	105942.0
116.36427	39.999782	144.0	20396.644030282885	0.0	253.6335307684497	17.0	1218.0	35708.0	6123.0	95508.0
116.360545	40.00497	59.0	21248.26422885494	0.0	88.73225502703748	15.0	1206.0	35174.0	6126.0	94614.0
116.361092	40.004075	31.0	20974.564750719353	0.0	54.024868664277164	16.0	1206.0	28187.0	6108.0	74947.0
116.364432	39.99968	91.0	19790.220773840123	0.0	95.04136838040773	17.0	115.0	31566.0	6118.0	84606.0
116.3634	40.001615	30.0	20023.446864872734	0.0	211.71821315540404	16.0	115.0	31686.0	6118.0	84806.0
116.36265	40.001657	60.0	22162.036471949035	0.0	317.03966839115986	16.0	112.0	43319.0	5873.0	120159.0
116.360845	40.004272	30.0	22491.401498906383	0.0	77.37380721079117	15.0	112.0	43409.0	5873.0	120329.0
116.359047	40.00708	28.0	21316.704089821076	0.0	46.63566353991507	15.0	112.0	39019.0	6110.0	105019.0
116.36499	39.998918	151.0	20726.301323525993	0.0	144.55159302743303	17.0	126.0	42830.0	6111.0	115350.0
116.364245	39.999683	104.0	20887.040792518183	0.0	4.360059810525761	17.0	126.0	43043.0	6111.0	115723.0
116.3593	40.006675	29.0	21775.404707671136	0.0	186.1502415421143	15.0	126.0	43238.0	6111.0	120038.0
116.360952	40.004075	50.0	20294.76646193057	0.0	265.30858403302716	16.0	114.0	38280.0	5995.0	103800.0
116.360987	40.00428	31.0	20908.544880316364	0.0	189.93115690342762	15.0	125.0	38733.0	6119.0	104533.0
116.36472	39.999295	30.0	20486.725724342574	0.0	273.57465059579863	17.0	125.0	30337.0	6111.0	82537.0
116.361022	40.004027	31.0	23578.801516068364	0.0	312.0921681173478	16.0	125.0	43097.0	5995.0	115817.0
116.364525	39.999357	90.0	20327.66746532395	0.0	159.677106661062	17.0	125.0	27874.0	5897.0	74434.0
116.36347	40.000607	30.0	21033.231102307574	0.0	226.88608490143264	16.0	1208.0	40901.0	6115.0	112141.0
116.359315	40.006802	31.0	20901.858678020526	0.0	129.91146267004092	15.0	1202.0	31342.0	6126.0	84222.0
116.361545	40.003792	29.0	21478.86496831611	0.0	214.9001866240567	16.0	1202.0	33456.0	6108.0	91736.0
116.365225	39.998565	270.0	20146.162196155365	0.0	11.542925740974754	17.0	1202.0	40351.0	6118.0	111231.0
116.362277	40.0022	59.0	20651.950747816525	0.0	114.77967171657112	16.0	1202.0	43734.0	6110.0	120854.0
116.361307	40.00365	45.0	22271.861946546047	0.0	144.35575679548492	16.0	122.0	42952.0	5897.0	115552.0
116.36441	39.999518	60.0	20317.615803145945	0.0	120.27417694265668	17.0	1104.0	45124.0	5935.0	123204.0
116.36294	40.00135	23.0	24657.63604681527	0.0	72.77544061657464	16.0	1104.0	45030.0	6108.0	123030.0
116.360885	40.00418	30.0	25019.13428437574	0.0	52.01538515993079	15.0	1104.0	45113.0	6108.0	123153.0
116.360602	40.004835	57.0	23643.043774182708	0.0	191.7719576706175	15.0	1228.0	40013.0	6111.0	110653.0
116.360965	40.004147	4.0	20557.444776903874	0.0	231.01614633215377	15.0	1228.0	28099.0	6118.0	74819.0
116.36146	40.003362	11.0	20819.693972507044	0.0	298.73292479021427	16.0	109.0	38520.0	6119.0	104200.0
116.36143	40.003554	22.0	20866.208803157395	0.0	68.29420285027105	16.0	1229.0	43448.0	5987.0	120408.0
116.365535	39.997767	30.0	20565.30892662066	0.0	53.1503994552498	17.0	1229.0	39280.0	5995.0	105440.0
116.35909	40.006785	30.0	21709.79394463388	0.0	93.25417272344748	15.0	1229.0	39460.0	5995.0	105740.0
116.361005	40.004085	42.0	20922.0742997244	0.0	104.47584147950784	16.0	1229.0	67240.0	5979.0	184040.0
116.360699	40.00461	12.0	20864.475147246834	0.0	34.174636101769096	15.0	1229.0	33687.0	6115.0	92127.0
116.361777	40.002892	151.0	21124.919430305064	0.0	55.352489729503546	16.0	1229.0	40813.0	6108.0	112013.0
116.359085	40.006895	30.0	21302.715453653273	0.0	74.09135132619727	15.0	1224.0	39676.0	5992.0	110116.0
116.360095	40.00544	90.0	21038.82206863676	0.0	78.8675420720867	15.0	1224.0	36388.0	6123.0	100628.0
116.361275	40.003715	30.0	20934.590295294012	0.0	126.54759915247111	16.0	1224.0	38167.0	6119.0	103607.0
116.359045	40.006907	25.0	21337.580473425387	0.0	115.49978897667441	15.0	1224.0	38293.0	6119.0	103813.0
116.36085	40.003945	30.0	20308.1378106341	0.0	246.11658938246714	16.0	1224.0	42949.0	6108.0	115549.0
116.36124	40.003872	42.0	22346.554553392896	0.0	32.44188521419852	16.0	106.0	43468.0	5992.0	120428.0
116.361032	40.00405	16.0	20917.029766117488	0.0	67.97833173837707	16.0	106.0	38538.0	5979.0	104218.0
116.36462	39.999325	147.0	20523.17849237234	0.0	479.8336161882771	17.0	1204.0	37860.0	6110.0	103100.0
116.364527	39.999467	180.0	19941.882777531824	0.0	207.86904788930656	17.0	131.0	27814.0	5935.0	74334.0
116.360715	40.004545	30.0	21349.197757832	0.0	172.82666386708	15.0	131.0	32823.0	6123.0	90703.0
116.364705	39.999322	66.0	19521.2781316253	0.0	98.09745400997278	17.0	131.0	38950.0	6111.0	104910.0
116.364367	39.999752	180.0	21043.226367563104	0.0	552.6905492476193	17.0	1205.0	28036.0	6123.0	74716.0
116.364285	39.999857	90.0	20305.23046677209	0.0	137.2945836179269	17.0	1205.0	39557.0	6118.0	105917.0
116.364862	39.998977	23.0	20790.730181542112	0.0	47.36202659368097	17.0	1207.0	33911.0	6123.0	92511.0
116.367506	40.008365	209.0	22677.58559373653	0.0	19.8386732673761	14.0	1207.0	34193.0	6123.0	92953.0
116.361307	40.003742	24.0	20548.093559603683	0.0	202.81486275744896	16.0	118.0	39785.0	5979.0	110305.0
116.364295	39.999642	180.0	20467.77604890095	0.0	327.8455900409194	17.0	121.0	35048.0	5979.0	94408.0
116.364737	39.999128	90.0	20247.159696793904	0.0	228.71872478566186	17.0	120.0	38950.0	5979.0	104910.0
116.359	40.007002	5.0	21252.15905646099	0.0	143.68761549449314	15.0	120.0	39223.0	5979.0	105343.0
116.36435	39.999642	101.0	20392.597125602824	0.0	36.365397786230105	17.0	120.0	27459.0	5897.0	73739.0
116.361007	40.00411	29.0	20972.66397089678	0.0	285.4253317762552	15.0	120.0	29422.0	6110.0	81022.0
116.364722	39.999192	60.0	20474.70713030452	0.0	240.55489476843442	17.0	124.0	37541.0	6111.0	102541.0
116.361324	40.0036	32.0	20827.655042193754	0.0	209.06320266923552	16.0	124.0	38949.0	6115.0	104909.0
116.35901	40.006897	11.0	21199.433133263687	0.0	59.94823648859399	15.0	113.0	38499.0	6115.0	104139.0
116.36475	39.99924	150.0	21617.17906875989	0.0	126.40465908655813	17.0	113.0	42396.0	6118.0	114636.0
116.360942	40.00432	12.0	20979.383840085302	0.0	134.7214900865284	15.0	107.0	53964.0	5873.0	145924.0
116.3611	40.003937	26.0	20859.247669094126	0.0	285.83900339129315	16.0	107.0	34529.0	5979.0	93529.0
116.36124	40.00354	30.0	21707.40391684895	0.0	258.91464851964986	16.0	107.0	36476.0	6115.0	100756.0
116.360992	40.00412	1.0	20964.8167082284	0.0	271.7745993747057	15.0	107.0	41578.0	6110.0	113258.0
116.360772	40.00452	42.0	20913.410946290696	0.0	2.3870592442888685	15.0	1203.0	39425.0	6126.0	105705.0
116.361045	40.00399	30.0	20826.161132399462	0.0	130.432773598285	16.0	1203.0	38337.0	5979.0	103857.0
116.3608	40.00455	31.0	21069.121687804316	0.0	115.12492971363625	15.0	1105.0	33396.0	5987.0	91636.0
