116.233048	40.179611	31.0	43837.81726700925	0.0	107.70791786739922	0.0	1218.0	41284.0	5939.0	112804.0
116.233248	40.179311	14.0	43778.975629939116	0.0	285.882390021751	0.0	1206.0	37001.0	6126.0	101641.0
116.224041	40.198252	29.0	46097.6113870887	0.0	242.56725286453153	0.0	1206.0	37208.0	6126.0	102008.0
116.237038	40.170555	2.0	41662.14170821058	0.0	0.0	0.0	115.0	42030.0	5987.0	114030.0
116.233205	40.179191	118.0	46149.88533361909	0.0	15.360187279586759	0.0	125.0	44198.0	5995.0	121638.0
116.233108	40.17956	31.0	43573.51829139088	0.0	344.57151870916556	0.0	1202.0	41249.0	5939.0	112729.0
116.232651	40.180228	46.0	44057.75714215817	0.0	80.13307319853732	0.0	1202.0	35940.0	6123.0	95900.0
116.232715	40.180266	35.0	44206.30801705859	0.0	11.739235310173862	0.0	1202.0	36049.0	6123.0	100049.0
116.23278	40.179878	47.0	43778.26704102875	0.0	45.59819573429039	0.0	1216.0	42738.0	5897.0	115218.0
116.233113	40.179496	60.0	42386.62678947385	0.0	329.76022402318597	0.0	131.0	36673.0	6110.0	101113.0
116.232658	40.180898	375.0	43827.94278856383	0.0	5.5882674165390736	0.0	117.0	32789.0	5987.0	90629.0
116.233088	40.179495	30.0	44943.93326839677	0.0	51.367971903611185	0.0	1205.0	35709.0	5939.0	95509.0
116.233185	40.17928	32.0	43466.575589871376	0.0	345.94718231266194	0.0	121.0	44765.0	5897.0	122605.0
116.233033	40.179428	56.0	43584.93540147551	0.0	216.9830342614769	0.0	124.0	37425.0	5987.0	102345.0
116.225711	40.193587	49.0	45223.02249475213	0.0	154.95599159196976	0.0	124.0	32716.0	5995.0	90516.0
116.22523	40.194497	90.0	45332.253869716005	0.0	31.55075313958574	0.0	124.0	32776.0	5995.0	90616.0
116.23308	40.179506	90.0	43594.47893221046	0.0	213.94184819162058	0.0	129.0	32234.0	5939.0	85714.0
116.23276	40.17998	61.0	43730.16250870486	0.0	29.312479029708328	0.0	129.0	42823.0	5979.0	115343.0
116.232366	40.181393	209.0	43592.426179581205	0.0	3.048383716902731	0.0	1210.0	35794.0	6118.0	95634.0
116.233191	40.179328	38.0	43540.63903114612	0.0	3.4962579554211284	0.0	1225.0	40615.0	5992.0	111655.0
116.232826	40.179508	1.0	42900.12799365102	0.0	1749.2013837890108	0.0	104.0	29681.0	6108.0	81441.0
116.230883	40.183358	36.0	44014.446728211864	0.0	113.87630960521764	0.0	119.0	36925.0	6123.0	101525.0
116.229875	40.18535	60.0	44252.103564506375	0.0	90.01671181769811	0.0	119.0	36985.0	6123.0	101625.0
116.231475	40.182265	30.0	43795.48262859937	0.0	124.29133293658116	0.0	119.0	34246.0	5897.0	93046.0
116.232286	40.180813	1.0	45144.14021186349	0.0	1.9857280063971883	0.0	1211.0	44092.0	5979.0	121452.0
116.239472	40.163267	8.0	41659.96972683518	0.0	358.58332301781616	1.0	1220.0	44870.0	6119.0	122750.0
116.2326	40.180163	41.0	43666.651801636566	0.0	115.1454169857331	0.0	1217.0	44075.0	5987.0	121435.0
116.232945	40.179575	60.0	43702.32686495292	0.0	182.49653134232904	0.0	1231.0	44296.0	5939.0	121816.0
116.23224	40.180683	90.0	44918.135443622916	0.0	241.0124581922388	0.0	1231.0	41557.0	6108.0	113237.0
116.23261	40.180313	120.0	43683.29047106759	0.0	52.035805396224326	0.0	128.0	31711.0	5935.0	84831.0
116.23319	40.179553	153.0	43672.300903163225	0.0	31.037108498483974	0.0	128.0	33100.0	6115.0	91140.0
116.233073	40.179013	30.0	40555.334859614195	0.0	235.25906224419356	0.0	1209.0	38636.0	6126.0	104356.0
116.232361	40.180593	30.0	43663.30829276056	0.0	370.04198143382257	0.0	1209.0	43710.0	6111.0	120830.0
116.23473	40.175783	30.0	43323.767955784046	0.0	343.3439948883992	0.0	127.0	37601.0	6119.0	102641.0
116.233395	40.178325	30.0	43628.539044555146	0.0	91.41458428292334	0.0	127.0	37721.0	6119.0	102841.0
116.23299	40.179516	180.0	43712.74988800588	0.0	303.2913877433147	0.0	127.0	41332.0	6115.0	112852.0
116.224191	40.197847	30.0	45879.32810583613	0.0	61.623393938780865	0.0	127.0	34324.0	6110.0	93204.0
116.241775	40.159777	2.0	38347.58183151366	0.0	553.2786652824934	1.0	1214.0	42504.0	5995.0	114824.0
