116.292915	40.093443	209.0	32471.831488741944	0.0	145.6973861558019	8.0	1218.0	40050.0	5939.0	110730.0
116.294155	40.091702	24.0	32181.14345221198	0.0	49.5765998285116	8.0	1218.0	37415.0	6115.0	102335.0
116.287453	40.099758	1.0	32731.18193615733	0.0	207.17129845710323	7.0	1206.0	41556.0	5873.0	113236.0
116.293285	40.093023	148.0	32284.08724179435	0.0	133.15871337794624	8.0	1206.0	37043.0	5979.0	101723.0
116.295005	40.090292	285.0	31498.72594827969	0.0	9.688872151134403	8.0	115.0	32834.0	6118.0	90714.0
116.29218	40.094422	24.0	32020.575459108037	0.0	76.7566193973937	7.0	115.0	33206.0	6118.0	91326.0
116.293222	40.092997	151.0	32375.130024288166	0.0	280.085032509713	8.0	115.0	35984.0	6110.0	95944.0
116.293625	40.09244	60.0	32567.441245064918	0.0	82.75029862474798	8.0	112.0	34800.0	5992.0	94000.0
116.292225	40.094353	40.0	32811.52770222943	0.0	54.952296583456715	7.0	112.0	34890.0	5992.0	94130.0
116.290262	40.09683	30.0	33133.90968855196	0.0	213.73048693574074	7.0	112.0	34950.0	5992.0	94230.0
116.293527	40.092448	150.0	32848.67405805291	0.0	69.96228995720058	8.0	112.0	36508.0	6119.0	100828.0
116.292837	40.093403	159.0	32481.211759708465	0.0	22.68036555232356	8.0	112.0	38522.0	5897.0	104202.0
116.294133	40.091813	31.0	32203.30139367091	0.0	348.1283696945368	8.0	126.0	36623.0	5987.0	101023.0
116.301845	40.081835	54.0	31004.679151966317	0.0	206.0116728458574	8.0	126.0	33801.0	5992.0	92321.0
116.300675	40.083328	234.0	31198.428229608704	0.0	21.94005684230139	8.0	126.0	33915.0	5992.0	92515.0
116.29721	40.087587	2.0	31757.28970130367	0.0	66.28172587758002	8.0	126.0	34234.0	5992.0	93034.0
116.297005	40.087835	93.0	31790.74238857806	0.0	24.79557275988786	8.0	126.0	34261.0	5992.0	93101.0
116.294032	40.09185	180.0	32304.440331263704	0.0	7.988369648518094	8.0	126.0	34437.0	5992.0	93357.0
116.29341	40.092627	60.0	32870.931556201984	0.0	195.4005600159551	8.0	126.0	43956.0	6111.0	121236.0
116.29292	40.093263	180.0	33275.800824411286	0.0	201.70082162082576	8.0	114.0	32652.0	5873.0	90412.0
116.29283	40.093437	210.0	32513.896010085162	0.0	287.32899258426477	8.0	114.0	35417.0	5992.0	95017.0
116.29878	40.085772	570.0	31464.86885277459	0.0	52.58158815925484	8.0	125.0	29032.0	5897.0	80352.0
116.29683	40.088188	2220.0	31782.854209108187	0.0	18.72113341382077	8.0	125.0	29632.0	5897.0	81352.0
116.293412	40.092637	264.0	32358.627925876273	0.0	11.000416175416865	8.0	125.0	31888.0	5897.0	85128.0
116.29385	40.092043	29.0	32247.66692251102	0.0	106.5525808148384	8.0	1208.0	43013.0	5992.0	115653.0
116.293692	40.0924	90.0	32255.793246938087	0.0	265.57015071367584	8.0	1202.0	33521.0	5979.0	91841.0
116.292265	40.094352	30.0	32507.047889162408	0.0	150.45250798285574	7.0	1202.0	33641.0	5979.0	92041.0
116.293675	40.093012	150.0	32977.07089509698	0.0	170.79037613203707	8.0	1202.0	34229.0	6108.0	93029.0
116.295682	40.089782	153.0	31941.825024416907	0.0	725.2508894189526	8.0	1202.0	45011.0	6110.0	123011.0
116.293628	40.092398	150.0	32282.24439462902	0.0	61.86671192594382	8.0	1202.0	45191.0	6110.0	123311.0
116.293022	40.093332	216.0	32584.31519347598	0.0	294.42220019889066	8.0	1216.0	34203.0	5992.0	93003.0
116.294608	40.090957	402.0	32263.283333125946	0.0	9.717260215813058	8.0	1216.0	41198.0	5897.0	112638.0
116.293628	40.092567	50.0	32481.364999797897	0.0	33.02246497891297	8.0	1108.0	41501.0	5873.0	113141.0
